GENERATED TIME			 ORIGINAL TIME			 SECONDS OFFSET
2010-09-05 23:02:50.924171805	2010-09-05 22:57:39.996025264	310.928145912
2010-09-05 23:04:50.917445719	2010-09-05 22:59:39.996661842	310.920790164
2010-09-05 23:04:50.916962922	2010-09-05 22:59:39.996179044	310.920787649
2010-09-05 23:04:50.916158259	2010-09-05 22:59:39.995374382	310.920818453
2010-09-05 23:04:50.917083621	2010-09-05 22:59:39.996299744	310.920821596
2010-09-05 23:04:50.916842222	2010-09-05 22:59:39.996058345	310.920783877
2010-09-05 23:04:50.915957093	2010-09-05 22:59:39.995173216	310.920814681
2010-09-05 23:04:50.916319191	2010-09-05 22:59:39.995535314	310.920789535
2010-09-05 23:04:50.917284787	2010-09-05 22:59:39.996500909	310.920798965
2010-09-05 23:06:50.909070075	2010-09-05 23:01:39.995608628	310.913476534
2010-09-05 23:06:50.908587277	2010-09-05 23:01:39.995125830	310.913480935
2010-09-05 23:06:50.907742381	2010-09-05 23:01:39.994280934	310.913463961
2010-09-05 23:06:50.908667743	2010-09-05 23:01:39.995206296	310.913471505
2010-09-05 23:06:50.908466578	2010-09-05 23:01:39.995005131	310.913472762
2010-09-05 23:06:50.907541215	2010-09-05 23:01:39.994079769	310.913465219
2010-09-05 23:06:50.907943547	2010-09-05 23:01:39.994482100	310.91346899
2010-09-05 23:06:50.908868909	2010-09-05 23:01:39.995407462	310.913452646
2010-09-05 23:08:50.900694430	2010-09-05 23:03:39.994555414	310.906115128
2010-09-05 23:08:50.901820958	2010-09-05 23:03:39.995681942	310.906123929
2010-09-05 23:08:50.900976062	2010-09-05 23:03:39.994837046	310.906105698
2010-09-05 23:08:50.901901424	2010-09-05 23:03:39.995762408	310.906113242
2010-09-05 23:08:50.901700258	2010-09-05 23:03:39.995561242	310.906115756
2010-09-05 23:08:50.900774896	2010-09-05 23:03:39.994635880	310.906106955
2010-09-05 23:08:50.901177228	2010-09-05 23:03:39.995038211	310.906118271
2010-09-05 23:08:50.902142823	2010-09-05 23:03:39.996003807	310.906131472
2010-09-05 23:10:50.893968344	2010-09-05 23:05:39.995191991	310.898793954
2010-09-05 23:10:50.895054638	2010-09-05 23:05:39.996278286	310.898760636
2010-09-05 23:10:50.894249976	2010-09-05 23:05:39.995473623	310.898782639
2010-09-05 23:10:50.895175338	2010-09-05 23:05:39.996398985	310.89879144
2010-09-05 23:10:50.894974172	2010-09-05 23:05:39.996197820	310.898790811
2010-09-05 23:10:50.894048810	2010-09-05 23:05:39.995272458	310.898786411
2010-09-05 23:10:50.894451141	2010-09-05 23:05:39.995674789	310.898793326
2010-09-05 23:10:50.895376503	2010-09-05 23:05:39.996600151	310.898771323
2010-09-05 23:12:50.885632932	2010-09-05 23:07:39.994219244	310.891431291
2010-09-05 23:12:50.886759460	2010-09-05 23:07:39.995345771	310.891430662
2010-09-05 23:12:50.885914564	2010-09-05 23:07:39.994500875	310.891416203
2010-09-05 23:12:50.886839926	2010-09-05 23:07:39.995426238	310.891425633
2010-09-05 23:12:50.886638761	2010-09-05 23:07:39.995225072	310.891419975
2010-09-05 23:12:50.885713398	2010-09-05 23:07:39.994299710	310.891420604
2010-09-05 23:12:50.886115730	2010-09-05 23:07:39.994702041	310.891432548
2010-09-05 23:12:50.887081325	2010-09-05 23:07:39.995667636	310.891435691
2010-09-05 23:14:50.878987312	2010-09-05 23:09:39.994896054	310.88405794
2010-09-05 23:14:50.880113840	2010-09-05 23:09:39.996022582	310.884065484
2010-09-05 23:14:50.879309177	2010-09-05 23:09:39.995217919	310.884083086
2010-09-05 23:14:50.880234540	2010-09-05 23:09:39.996143281	310.884087486
2010-09-05 23:14:50.880033374	2010-09-05 23:09:39.995942116	310.884092515
2010-09-05 23:14:50.879108012	2010-09-05 23:09:39.995016754	310.884091887
2010-09-05 23:14:50.879470110	2010-09-05 23:09:39.995378852	310.88405794
2010-09-05 23:14:50.880435705	2010-09-05 23:09:39.996344447	310.884072399
2010-09-05 23:16:50.870772600	2010-09-05 23:11:39.994044006	310.876720422
2010-09-05 23:16:50.871899128	2010-09-05 23:11:39.995170534	310.876723565
2010-09-05 23:16:50.871054232	2010-09-05 23:11:39.994325638	310.876716021
2010-09-05 23:16:50.871979594	2010-09-05 23:11:39.995251000	310.876721679
2010-09-05 23:16:50.871778429	2010-09-05 23:11:39.995049834	310.876727337
2010-09-05 23:16:50.870853066	2010-09-05 23:11:39.994124472	310.876719793
2010-09-05 23:16:50.871255398	2010-09-05 23:11:39.994526804	310.876723565
2010-09-05 23:16:50.872180760	2010-09-05 23:11:39.995452166	310.876696534
2010-09-05 23:18:50.867385864	2010-09-05 23:13:39.998019934	310.869365302
2010-09-05 23:18:50.866903067	2010-09-05 23:13:39.997537136	310.869365302
2010-09-05 23:18:50.866058171	2010-09-05 23:13:39.996692240	310.8693477
2010-09-05 23:18:50.866983533	2010-09-05 23:13:39.997617602	310.869356501
2010-09-05 23:18:50.866782367	2010-09-05 23:13:39.997416437	310.869354615
2010-09-05 23:18:50.865857005	2010-09-05 23:13:39.996491075	310.869346443
2010-09-05 23:18:50.866259336	2010-09-05 23:13:39.996893406	310.869355244
2010-09-05 23:18:50.867224932	2010-09-05 23:13:39.997859001	310.869378503
2010-09-05 23:20:35.859051347	2010-09-05 23:15:24.996122718	310.862934915
2010-09-05 23:20:35.858568549	2010-09-05 23:15:24.995639920	310.86294183
2010-09-05 23:20:35.857723653	2010-09-05 23:15:24.994795024	310.862928629
2010-09-05 23:20:35.858649015	2010-09-05 23:15:24.995720387	310.862934287
2010-09-05 23:20:35.858447850	2010-09-05 23:15:24.995519221	310.862934287
2010-09-05 23:20:35.857522488	2010-09-05 23:15:24.994593859	310.862926114
2010-09-05 23:20:35.857924819	2010-09-05 23:15:24.994996190	310.862940573
2010-09-05 23:20:35.858850181	2010-09-05 23:15:24.995921552	310.862912913
2012-08-09 02:09:20.594357550	2012-08-09 02:02:59.993404448	380.600965675
2012-08-09 02:09:20.595484078	2012-08-09 02:02:59.994530976	380.600965046
2012-08-09 02:09:20.594639182	2012-08-09 02:02:59.993686080	380.600954988
2012-08-09 02:09:20.595564544	2012-08-09 02:02:59.994611442	380.600962532
2012-08-09 02:09:20.595363379	2012-08-09 02:02:59.994410276	380.600966304
2012-08-09 02:09:20.594438016	2012-08-09 02:02:59.993484914	380.600964418
2012-08-09 02:09:20.594840348	2012-08-09 02:02:59.993887246	380.600967561
2012-08-09 02:09:20.595765710	2012-08-09 02:02:59.994812608	380.600954359
2012-08-09 02:11:20.590407550	2012-08-09 02:04:59.992673099	380.597756454
2012-08-09 02:11:20.591493845	2012-08-09 02:04:59.993759394	380.597730679
2012-08-09 02:11:20.590689182	2012-08-09 02:04:59.992954731	380.597755197
2012-08-09 02:11:20.591574311	2012-08-09 02:04:59.993839860	380.597723764
2012-08-09 02:11:20.591373146	2012-08-09 02:04:59.993638694	380.59772565
2012-08-09 02:11:20.590488017	2012-08-09 02:04:59.992753565	380.597760854
2012-08-09 02:11:20.590850115	2012-08-09 02:04:59.993115664	380.597730679
2012-08-09 02:11:20.591855943	2012-08-09 02:04:59.994121492	380.597760854
2012-08-09 02:13:20.588107109	2012-08-09 02:06:59.993551075	380.594541575
2012-08-09 02:13:20.589233637	2012-08-09 02:06:59.994677603	380.59455289
2012-08-09 02:13:20.588388741	2012-08-09 02:06:59.993832707	380.59453466
2012-08-09 02:13:20.589314103	2012-08-09 02:06:59.994758070	380.594546604
2012-08-09 02:13:20.589112937	2012-08-09 02:06:59.994556904	380.594542832
2012-08-09 02:13:20.588187575	2012-08-09 02:06:59.993631542	380.594541575
2012-08-09 02:13:20.588589907	2012-08-09 02:06:59.994033873	380.594555405
2012-08-09 02:13:20.589515269	2012-08-09 02:06:59.994959235	380.594522716
2012-08-09 02:15:20.585846901	2012-08-09 02:08:59.994469285	380.591347441
2012-08-09 02:15:20.586973429	2012-08-09 02:08:59.995595813	380.591351213
2012-08-09 02:15:20.586168766	2012-08-09 02:08:59.994791150	380.59137573
2012-08-09 02:15:20.587053895	2012-08-09 02:08:59.995676279	380.591349327
2012-08-09 02:15:20.586852729	2012-08-09 02:08:59.995475113	380.591355613
2012-08-09 02:15:20.585927367	2012-08-09 02:08:59.994549751	380.591344927
2012-08-09 02:15:20.586329699	2012-08-09 02:08:59.994952083	380.591370072
2012-08-09 02:15:20.587295294	2012-08-09 02:08:59.995917678	380.591368815
2012-08-09 02:17:20.582017601	2012-08-09 02:10:59.993818402	380.588187883
2012-08-09 02:17:20.583144128	2012-08-09 02:10:59.994944930	380.58818914
2012-08-09 02:17:20.582339466	2012-08-09 02:10:59.994140267	380.588216172
2012-08-09 02:17:20.583224595	2012-08-09 02:10:59.995025396	380.588185997
2012-08-09 02:17:20.583063662	2012-08-09 02:10:59.994864464	380.588219943
2012-08-09 02:17:20.582138300	2012-08-09 02:10:59.993939102	380.588222458
2012-08-09 02:17:20.582500398	2012-08-09 02:10:59.994301200	380.588192912
2012-08-09 02:17:20.583465993	2012-08-09 02:10:59.995266795	380.588215543
2012-08-09 02:19:20.579918325	2012-08-09 02:12:59.994857311	380.585077358
2012-08-09 02:19:20.581044853	2012-08-09 02:12:59.995983839	380.585091189
2012-08-09 02:19:20.580199957	2012-08-09 02:12:59.995138943	380.585075472
2012-08-09 02:19:20.581125319	2012-08-09 02:12:59.996064305	380.585084273
2012-08-09 02:19:20.580924153	2012-08-09 02:12:59.995863140	380.58509056
2012-08-09 02:19:20.579998791	2012-08-09 02:12:59.994937778	380.585069186
2012-08-09 02:19:20.580360889	2012-08-09 02:12:59.995299876	380.585055985
2012-08-09 02:19:20.581326485	2012-08-09 02:12:59.996265471	380.5850629
2012-08-09 02:21:20.574640632	2012-08-09 02:14:59.992677569	380.581968091
2012-08-09 02:21:20.575767159	2012-08-09 02:14:59.993804097	380.581961805
2012-08-09 02:21:20.574922264	2012-08-09 02:14:59.992959201	380.581953004
2012-08-09 02:21:20.575847626	2012-08-09 02:14:59.993884563	380.581962434
2012-08-09 02:21:20.575646460	2012-08-09 02:14:59.993683398	380.581963691
2012-08-09 02:21:20.574721098	2012-08-09 02:14:59.992758036	380.581964948
2012-08-09 02:21:20.575123429	2012-08-09 02:14:59.993160367	380.581971863
2012-08-09 02:21:20.576089025	2012-08-09 02:14:59.994125962	380.581980036
2012-08-09 02:23:20.571052730	2012-08-09 02:16:59.992147386	380.578873912
2012-08-09 02:23:20.572179258	2012-08-09 02:16:59.993273914	380.578878312
2012-08-09 02:23:20.571374595	2012-08-09 02:16:59.992469251	380.578905973
2012-08-09 02:23:20.572259724	2012-08-09 02:16:59.993354380	380.578878312
2012-08-09 02:23:20.572058558	2012-08-09 02:16:59.993153214	380.578875798
2012-08-09 02:23:20.571133196	2012-08-09 02:16:59.992227852	380.578875169
2012-08-09 02:23:20.571535528	2012-08-09 02:16:59.992630184	380.578885856
2012-08-09 02:23:20.572460890	2012-08-09 02:16:59.993555546	380.57888397
2012-08-09 02:25:20.569154620	2012-08-09 02:18:59.993306994	380.575850769
2012-08-09 02:25:20.570240915	2012-08-09 02:18:59.994393289	380.575819337
2012-08-09 02:25:20.569436252	2012-08-09 02:18:59.993588626	380.575846997
2012-08-09 02:25:20.570361614	2012-08-09 02:18:59.994513988	380.575852026
2012-08-09 02:25:20.570160449	2012-08-09 02:18:59.994312823	380.575853284
2012-08-09 02:25:20.569235086	2012-08-09 02:18:59.993387461	380.575839453
2012-08-09 02:25:20.569597185	2012-08-09 02:18:59.993749559	380.575824366
2012-08-09 02:25:20.570562780	2012-08-09 02:18:59.994715154	380.575843854
2012-08-09 02:27:20.567296743	2012-08-09 02:20:59.994466603	380.572819454
2012-08-09 02:27:20.568423271	2012-08-09 02:20:59.995593131	380.572815682
2012-08-09 02:27:20.567578375	2012-08-09 02:20:59.994748235	380.572812539
2012-08-09 02:27:20.568503737	2012-08-09 02:20:59.995673597	380.572814425
2012-08-09 02:27:20.568302572	2012-08-09 02:20:59.995472431	380.57281191
2012-08-09 02:27:20.567377210	2012-08-09 02:20:59.994547069	380.572810653
2012-08-09 02:27:20.567779541	2012-08-09 02:20:59.994949400	380.572828255
2012-08-09 02:27:20.568704903	2012-08-09 02:20:59.995874763	380.572806252
2012-08-09 02:29:20.563869774	2012-08-09 02:22:59.994057119	380.569808884
2012-08-09 02:29:20.564996302	2012-08-09 02:22:59.995183647	380.569812027
2012-08-09 02:29:20.564151406	2012-08-09 02:22:59.994338751	380.56980574
2012-08-09 02:29:20.565076768	2012-08-09 02:22:59.995264113	380.569812655
2012-08-09 02:29:20.564875603	2012-08-09 02:22:59.995062947	380.56981077
2012-08-09 02:29:20.563950241	2012-08-09 02:22:59.994137585	380.569804483
2012-08-09 02:29:20.564352572	2012-08-09 02:22:59.994539917	380.569820828
2012-08-09 02:29:20.565277934	2012-08-09 02:22:59.995465279	380.569796939
2012-08-09 02:31:20.560563505	2012-08-09 02:24:59.993728101	380.566861178
2012-08-09 02:31:20.561649799	2012-08-09 02:24:59.994814396	380.566832889
2012-08-09 02:31:20.560845137	2012-08-09 02:24:59.994009733	380.566850491
2012-08-09 02:31:20.561770499	2012-08-09 02:24:59.994935095	380.566866836
2012-08-09 02:31:20.561529100	2012-08-09 02:24:59.994693696	380.566830374
2012-08-09 02:31:20.560643971	2012-08-09 02:24:59.993808568	380.566861806
2012-08-09 02:31:20.561006069	2012-08-09 02:24:59.994170666	380.566834146
2012-08-09 02:31:20.562011898	2012-08-09 02:24:59.995176494	380.566849862
2012-08-09 02:33:05.557298362	2012-08-09 02:26:44.993037879	380.564268655
2012-08-09 02:33:05.558424890	2012-08-09 02:26:44.994164407	380.564278085
2012-08-09 02:33:05.557579994	2012-08-09 02:26:44.993319511	380.564276827
2012-08-09 02:33:05.558505356	2012-08-09 02:26:44.994244874	380.564280599
2012-08-09 02:33:05.558304191	2012-08-09 02:26:44.994043708	380.564276199
2012-08-09 02:33:05.557378829	2012-08-09 02:26:44.993118346	380.564276199
2012-08-09 02:33:05.557781160	2012-08-09 02:26:44.993520677	380.564287514
2012-08-09 02:33:05.558706522	2012-08-09 02:26:44.994446039	380.564266769
2008-11-08 18:21:00.196544230	2008-11-08 18:21:59.991673529	-59.7951204982
2008-11-08 18:21:00.196061432	2008-11-08 18:21:59.991190732	-59.7951160977
2008-11-08 18:21:00.195216537	2008-11-08 18:21:59.990345836	-59.795133071
2008-11-08 18:21:00.196141899	2008-11-08 18:21:59.991271198	-59.7951248987
2008-11-08 18:21:00.195940733	2008-11-08 18:21:59.991070032	-59.7951255273
2008-11-08 18:21:00.196624696	2008-11-08 18:21:59.991753995	-59.7951305564
2008-11-08 18:21:00.195417702	2008-11-08 18:21:59.990547001	-59.7951217555
2008-11-08 18:21:00.196343064	2008-11-08 18:21:59.991472363	-59.7951469012
2008-11-08 18:23:00.188329518	2008-11-08 18:23:59.994361997	-59.8060507094
2008-11-08 18:23:00.187846720	2008-11-08 18:23:59.993879199	-59.8060513381
2008-11-08 18:23:00.187042058	2008-11-08 18:23:59.993074536	-59.8060255637
2008-11-08 18:23:00.187927186	2008-11-08 18:23:59.993959665	-59.8060576245
2008-11-08 18:23:00.187726021	2008-11-08 18:23:59.993758500	-59.8060582532
2008-11-08 18:23:00.188409984	2008-11-08 18:23:59.994442463	-59.8060613964
2008-11-08 18:23:00.187202990	2008-11-08 18:23:59.993235469	-59.8060544813
2008-11-08 18:23:00.188168585	2008-11-08 18:23:59.994201064	-59.8060431657
2008-11-08 18:25:00.176936388	2008-11-08 18:25:59.993912280	-59.816973377
2008-11-08 18:25:00.176453590	2008-11-08 18:25:59.993429482	-59.8169677192
2008-11-08 18:25:00.175608695	2008-11-08 18:25:59.992584586	-59.8169846926
2008-11-08 18:25:00.176534057	2008-11-08 18:25:59.993509948	-59.8169758916
2008-11-08 18:25:00.176332891	2008-11-08 18:25:59.993308783	-59.8169771489
2008-11-08 18:25:00.175407529	2008-11-08 18:25:59.992383420	-59.8169840639
2008-11-08 18:25:00.175809860	2008-11-08 18:25:59.992785752	-59.8169752629
2008-11-08 18:25:00.176775455	2008-11-08 18:25:59.993751347	-59.8169626901
2008-11-08 18:27:00.165583491	2008-11-08 18:27:59.993502796	-59.8279123893
2008-11-08 18:27:00.165100694	2008-11-08 18:27:59.993019998	-59.8279098747
2008-11-08 18:27:00.164255798	2008-11-08 18:27:59.992175102	-59.8279255908
2008-11-08 18:27:00.165181160	2008-11-08 18:27:59.993100464	-59.827919933
2008-11-08 18:27:00.164979994	2008-11-08 18:27:59.992899299	-59.8279205617
2008-11-08 18:27:00.164054632	2008-11-08 18:27:59.991973937	-59.8279243335
2008-11-08 18:27:00.164456964	2008-11-08 18:27:59.992376268	-59.8279167898
2008-11-08 18:27:00.165382326	2008-11-08 18:27:59.993301630	-59.8279444501
2008-11-08 18:29:00.152621269	2008-11-08 18:29:59.991524220	-59.8388746614
2008-11-08 18:29:00.152138472	2008-11-08 18:29:59.991041422	-59.8388746614
2008-11-08 18:29:00.151293576	2008-11-08 18:29:59.990196526	-59.8388884915
2008-11-08 18:29:00.152218938	2008-11-08 18:29:59.991121888	-59.8388790619
2008-11-08 18:29:00.152017772	2008-11-08 18:29:59.990920722	-59.8388809478
2008-11-08 18:29:00.151092410	2008-11-08 18:29:59.989995360	-59.8388878629
2008-11-08 18:29:00.151494741	2008-11-08 18:29:59.990397692	-59.8388803191
2008-11-08 18:29:00.152420104	2008-11-08 18:29:59.991323054	-59.8389042076
2008-11-08 18:31:00.144527256	2008-11-08 18:31:59.994413853	-59.8498532781
2008-11-08 18:31:00.144044459	2008-11-08 18:31:59.993931055	-59.8498520209
2008-11-08 18:31:00.143199563	2008-11-08 18:31:59.993086159	-59.8498652223
2008-11-08 18:31:00.144124925	2008-11-08 18:31:59.994011521	-59.8498583073
2008-11-08 18:31:00.143923759	2008-11-08 18:31:59.993810356	-59.8498595646
2008-11-08 18:31:00.142998397	2008-11-08 18:31:59.992884994	-59.8498664796
2008-11-08 18:31:00.143400729	2008-11-08 18:31:59.993287325	-59.8498557927
2008-11-08 18:31:00.144326091	2008-11-08 18:31:59.994212687	-59.849883453
2008-11-08 18:33:00.133254826	2008-11-08 18:33:59.994125068	-59.8608551547
2008-11-08 18:33:00.132772028	2008-11-08 18:33:59.993642271	-59.8608494969
2008-11-08 18:33:00.131927133	2008-11-08 18:33:59.992797375	-59.8608670989
2008-11-08 18:33:00.132852495	2008-11-08 18:33:59.993722737	-59.8608589265
2008-11-08 18:33:00.132651329	2008-11-08 18:33:59.993521571	-59.8608589265
2008-11-08 18:33:00.131725967	2008-11-08 18:33:59.992596209	-59.8608677275
2008-11-08 18:33:00.132128298	2008-11-08 18:33:59.992998540	-59.8608582979
2008-11-08 18:33:00.133093894	2008-11-08 18:33:59.993964136	-59.8608450964
2008-11-08 18:35:00.123631954	2008-11-08 18:35:59.995485842	-59.871873376
2008-11-08 18:35:00.123149157	2008-11-08 18:35:59.995003045	-59.8718696041
2008-11-08 18:35:00.122344494	2008-11-08 18:35:59.994198382	-59.8718457157
2008-11-08 18:35:00.123269856	2008-11-08 18:35:59.995123744	-59.8718406865
2008-11-08 18:35:00.123028457	2008-11-08 18:35:59.994882345	-59.8718796624
2008-11-08 18:35:00.122143328	2008-11-08 18:35:59.993997216	-59.8718438298
2008-11-08 18:35:00.122505426	2008-11-08 18:35:59.994359314	-59.8718758905
2008-11-08 18:35:00.123471022	2008-11-08 18:35:59.995324910	-59.8718614317
2008-11-08 18:37:00.110830665	2008-11-08 18:37:59.993708432	-59.8828689661
2008-11-08 18:37:00.110347867	2008-11-08 18:37:59.993225634	-59.8828639369
2008-11-08 18:37:00.109502971	2008-11-08 18:37:59.992380738	-59.8828827962
2008-11-08 18:37:00.110428333	2008-11-08 18:37:59.993306100	-59.8828746239
2008-11-08 18:37:00.110227168	2008-11-08 18:37:59.993104935	-59.8828733666
2008-11-08 18:37:00.109301806	2008-11-08 18:37:59.992179573	-59.8828821676
2008-11-08 18:37:00.109704137	2008-11-08 18:37:59.992581904	-59.882870852
2008-11-08 18:37:00.110669732	2008-11-08 18:37:59.993547499	-59.8828595364
2008-11-08 18:39:00.099678934	2008-11-08 18:39:59.993580580	-59.8938827869
2008-11-08 18:39:00.099196136	2008-11-08 18:39:59.993097782	-59.8938821582
2008-11-08 18:39:00.098351240	2008-11-08 18:39:59.992252886	-59.8938991316
2008-11-08 18:39:00.099276602	2008-11-08 18:39:59.993178248	-59.8938909592
2008-11-08 18:39:00.099075437	2008-11-08 18:39:59.992977083	-59.8938909592
2008-11-08 18:39:00.098150074	2008-11-08 18:39:59.992051721	-59.8938972456
2008-11-08 18:39:00.098552406	2008-11-08 18:39:59.992454052	-59.8938859301
2008-11-08 18:39:00.099477768	2008-11-08 18:39:59.993379414	-59.893914219
2008-11-08 18:41:00.090176761	2008-11-08 18:41:59.995102286	-59.904911695
2008-11-08 18:41:00.089653730	2008-11-08 18:41:59.994579256	-59.9049481563
2008-11-08 18:41:00.088849068	2008-11-08 18:41:59.993774593	-59.9049274111
2008-11-08 18:41:00.089774430	2008-11-08 18:41:59.994699955	-59.9049173528
2008-11-08 18:41:00.089573264	2008-11-08 18:41:59.994498789	-59.9049186101
2008-11-08 18:41:00.088647902	2008-11-08 18:41:59.993573427	-59.9049248965
2008-11-08 18:41:00.089050233	2008-11-08 18:41:59.993975759	-59.904913581
