['2013', '07', '02', '04', '16', '27', '0.259072', '0']
['2013', '07', '02', '04', '33', '28', '0.429312', '0']
['2013', '07', '02', '04', '33', '29', '0.435968', '0']
['2013', '07', '02', '04', '33', '30', '0.442368', '0']
['2013', '07', '02', '04', '33', '31', '0.449024', '0']
['2013', '07', '02', '04', '33', '32', '0.455680', '0']
['2013', '07', '02', '04', '33', '33', '0.462080', '0']
['2013', '07', '02', '04', '33', '34', '0.468736', '0']
['2013', '07', '02', '04', '33', '35', '0.475392', '0']
['2013', '07', '02', '04', '33', '36', '0.481792', '0']
['2013', '07', '02', '04', '33', '37', '0.488448', '0']
['2013', '07', '02', '04', '33', '38', '0.495104', '0']
['2013', '07', '02', '04', '33', '39', '0.501504', '0']
['2013', '07', '02', '04', '33', '40', '0.508160', '0']
['2013', '07', '02', '04', '33', '41', '0.514816', '0']
['2013', '07', '02', '04', '33', '42', '0.521216', '0']
['2013', '07', '02', '04', '33', '43', '0.527872', '0']
['2013', '07', '02', '04', '33', '44', '0.534528', '0']
['2013', '07', '02', '04', '33', '45', '0.540928', '0']
['2013', '07', '02', '04', '33', '46', '0.547584', '0']
['2013', '07', '02', '04', '33', '47', '0.554240', '0']
['2013', '07', '02', '04', '33', '48', '0.812288', '0']
['2013', '07', '02', '04', '33', '49', '0.818688', '0']
['2013', '07', '02', '04', '33', '50', '0.825344', '0']
['2013', '07', '02', '04', '33', '51', '0.832000', '0']
['2013', '07', '02', '04', '33', '52', '0.838656', '0']
['2013', '07', '02', '04', '33', '53', '0.845056', '0']
['2013', '07', '02', '04', '33', '54', '0.851712', '0']
['2013', '07', '02', '04', '33', '56', '0.110080', '0']
['2013', '07', '02', '04', '33', '57', '0.116736', '0']
['2013', '07', '02', '04', '33', '58', '0.123136', '0']
['2013', '07', '02', '04', '33', '59', '0.129792', '0']
['2013', '07', '02', '04', '34', '00', '0.136448', '0']
['2013', '07', '02', '04', '34', '01', '0.394496', '0']
['2013', '07', '02', '04', '34', '02', '0.652800', '0']
['2013', '07', '02', '04', '34', '03', '0.659456', '0']
['2013', '07', '02', '04', '34', '04', '0.665856', '0']
['2013', '07', '02', '04', '34', '05', '0.672512', '0']
['2013', '07', '02', '04', '34', '06', '0.679168', '0']
['2013', '07', '02', '04', '34', '07', '0.685568', '0']
['2013', '07', '02', '04', '34', '08', '0.692224', '0']
['2013', '07', '02', '04', '34', '09', '0.698880', '0']
['2013', '07', '02', '04', '34', '10', '0.705536', '0']
['2013', '07', '02', '04', '34', '11', '0.711936', '0']
['2013', '07', '02', '04', '34', '12', '0.718592', '0']
['2013', '07', '02', '04', '34', '13', '0.725248', '0']
['2013', '07', '02', '04', '34', '14', '0.731648', '0']
['2013', '07', '02', '04', '34', '15', '0.738304', '0']
['2013', '07', '02', '04', '34', '16', '0.744960', '0']
['2013', '07', '02', '04', '34', '17', '0.751360', '0']
['2013', '07', '02', '04', '34', '18', '0.758016', '0']
['2013', '07', '02', '04', '34', '19', '0.764416', '0']
['2013', '07', '02', '04', '34', '20', '0.771072', '0']
['2013', '07', '02', '04', '34', '21', '0.525824', '0']
['2013', '07', '02', '04', '34', '22', '0.532480', '0']
['2013', '07', '02', '04', '34', '23', '0.539136', '0']
['2013', '07', '02', '04', '34', '24', '0.545536', '0']
['2013', '07', '02', '04', '34', '25', '0.552192', '0']
['2013', '07', '02', '04', '34', '26', '0.558848', '0']
['2013', '07', '02', '04', '34', '27', '0.565248', '0']
['2013', '07', '02', '04', '34', '28', '0.571904', '0']
['2013', '07', '02', '04', '34', '29', '0.578560', '0']
['2013', '07', '02', '04', '34', '30', '0.584960', '0']
['2013', '07', '02', '04', '34', '31', '0.591616', '0']
['2013', '07', '02', '04', '34', '32', '0.598272', '0']
['2013', '07', '02', '04', '34', '33', '0.353280', '0']
['2013', '07', '02', '04', '34', '34', '0.359936', '0']
['2013', '07', '02', '04', '34', '35', '0.366592', '0']
['2013', '07', '02', '04', '34', '36', '0.372992', '0']
['2013', '07', '02', '04', '34', '37', '0.379648', '0']
['2013', '07', '02', '04', '34', '38', '0.386304', '0']
['2013', '07', '02', '04', '34', '39', '0.392704', '0']
['2013', '07', '02', '04', '34', '40', '0.399360', '0']
['2013', '07', '02', '04', '34', '41', '0.405760', '0']
['2013', '07', '02', '04', '34', '42', '0.412416', '0']
['2013', '07', '02', '04', '34', '43', '0.419072', '0']
['2013', '07', '02', '04', '34', '44', '0.425472', '0']
['2013', '07', '02', '04', '34', '45', '0.683776', '0']
['2013', '07', '02', '04', '34', '46', '0.690176', '0']
['2013', '07', '02', '04', '34', '47', '0.948736', '0']
['2013', '07', '02', '04', '34', '48', '0.955136', '0']
['2013', '07', '02', '04', '34', '49', '0.961792', '0']
['2013', '07', '02', '04', '34', '50', '0.968448', '0']
['2013', '07', '02', '04', '34', '51', '0.974848', '0']
['2013', '07', '02', '04', '34', '52', '0.981504', '0']
['2013', '07', '02', '04', '34', '53', '0.988160', '0']
['2013', '07', '02', '04', '34', '54', '0.994816', '0']
['2013', '07', '02', '04', '34', '56', '0.001280', '0']
['2013', '07', '02', '04', '34', '57', '0.007936', '0']
['2013', '07', '02', '04', '34', '58', '0.014336', '0']
['2013', '07', '02', '04', '34', '59', '0.020992', '0']
['2013', '07', '02', '04', '35', '00', '0.027648', '0']
['2013', '07', '02', '04', '35', '01', '0.034048', '0']
['2013', '07', '02', '04', '35', '02', '0.040704', '0']
['2013', '07', '02', '04', '35', '03', '0.047104', '0']
['2013', '07', '02', '04', '35', '04', '0.053760', '0']
['2013', '07', '02', '04', '35', '05', '0.060416', '0']
['2013', '07', '02', '04', '35', '06', '0.067072', '0']
['2013', '07', '02', '04', '35', '07', '0.073472', '0']
['2013', '07', '02', '04', '35', '08', '0.080128', '0']
['2013', '07', '02', '04', '35', '09', '0.086784', '0']
['2013', '07', '02', '04', '35', '10', '0.093440', '0']
['2013', '07', '02', '04', '35', '11', '0.099840', '0']
['2013', '07', '02', '04', '35', '12', '0.106496', '0']
['2013', '07', '02', '04', '35', '13', '0.112896', '0']
['2013', '07', '02', '04', '35', '14', '0.119552', '0']
['2013', '07', '02', '04', '35', '15', '0.126208', '0']
['2013', '07', '02', '04', '35', '16', '0.132864', '0']
['2013', '07', '02', '04', '35', '17', '0.139264', '0']
['2013', '07', '02', '04', '35', '18', '0.145920', '0']
['2013', '07', '02', '04', '35', '19', '0.152320', '0']
['2013', '07', '02', '04', '35', '20', '0.158976', '0']
['2013', '07', '02', '04', '35', '21', '0.165632', '0']
['2013', '07', '02', '04', '35', '22', '0.172032', '0']
['2013', '07', '02', '04', '35', '23', '0.178688', '0']
['2013', '07', '02', '04', '35', '24', '0.185344', '0']
['2013', '07', '02', '04', '35', '25', '0.191744', '0']
['2013', '07', '02', '04', '35', '26', '0.198400', '0']
['2013', '07', '02', '04', '35', '27', '0.205056', '0']
['2013', '07', '02', '04', '35', '28', '0.463104', '0']
['2013', '07', '02', '04', '35', '29', '0.469760', '0']
['2013', '07', '02', '04', '35', '30', '0.476160', '0']
['2013', '07', '02', '04', '35', '31', '0.482816', '0']
['2013', '07', '02', '04', '35', '32', '0.489472', '0']
['2013', '07', '02', '04', '35', '33', '0.747776', '0']
['2013', '07', '02', '04', '35', '34', '0.754432', '0']
['2013', '07', '02', '04', '35', '35', '0.761088', '0']
['2013', '07', '02', '04', '35', '37', '0.018944', '0']
['2013', '07', '02', '04', '35', '38', '0.025600', '0']
['2013', '07', '02', '04', '35', '39', '0.283904', '0']
['2013', '07', '02', '04', '35', '40', '0.290560', '0']
['2013', '07', '02', '04', '35', '41', '0.297216', '0']
['2013', '07', '02', '04', '35', '42', '0.303616', '0']
['2013', '07', '02', '04', '35', '43', '0.310272', '0']
['2013', '07', '02', '04', '35', '44', '0.316672', '0']
['2013', '07', '02', '04', '35', '45', '0.323328', '0']
['2013', '07', '02', '04', '35', '46', '0.329984', '0']
['2013', '07', '02', '04', '35', '47', '0.336640', '0']
['2013', '07', '02', '04', '35', '48', '0.343040', '0']
['2013', '07', '02', '04', '35', '49', '0.349696', '0']
['2013', '07', '02', '04', '35', '50', '0.356352', '0']
['2013', '07', '02', '04', '35', '51', '0.362752', '0']
['2013', '07', '02', '04', '35', '52', '0.369408', '0']
['2013', '07', '02', '04', '35', '53', '0.376064', '0']
['2013', '07', '02', '04', '35', '54', '0.382720', '0']
['2013', '07', '02', '04', '35', '55', '0.389120', '0']
['2013', '07', '02', '04', '35', '56', '0.395776', '0']
['2013', '07', '02', '04', '35', '57', '0.402432', '0']
['2013', '07', '02', '04', '35', '58', '0.408832', '0']
['2013', '07', '02', '04', '35', '59', '0.415488', '0']
['2013', '07', '02', '04', '36', '00', '0.421888', '0']
['2013', '07', '02', '04', '36', '01', '0.428544', '0']
['2013', '07', '02', '04', '36', '02', '0.435200', '0']
['2013', '07', '02', '04', '36', '03', '0.441600', '0']
['2013', '07', '02', '04', '36', '04', '0.448256', '0']
['2013', '07', '02', '04', '36', '05', '0.454912', '0']
['2013', '07', '02', '04', '36', '06', '0.461312', '0']
['2013', '07', '02', '04', '36', '07', '0.467968', '0']
['2013', '07', '02', '04', '36', '08', '0.474624', '0']
['2013', '07', '02', '04', '36', '09', '0.481280', '0']
['2013', '07', '02', '04', '36', '10', '0.487680', '0']
['2013', '07', '02', '04', '36', '11', '0.494336', '0']
['2013', '07', '02', '04', '36', '12', '0.500992', '0']
['2013', '07', '02', '04', '36', '13', '0.507392', '0']
['2013', '07', '02', '04', '36', '14', '0.514048', '0']
['2013', '07', '02', '04', '36', '15', '0.520448', '0']
['2013', '07', '02', '04', '36', '16', '0.527104', '0']
['2013', '07', '02', '04', '36', '17', '0.533760', '0']
['2013', '07', '02', '04', '36', '18', '0.540416', '0']
['2013', '07', '02', '04', '36', '19', '0.547072', '0']
['2013', '07', '02', '04', '36', '20', '0.553472', '0']
['2013', '07', '02', '04', '36', '21', '0.560128', '0']
['2013', '07', '02', '04', '36', '22', '0.566784', '0']
['2013', '07', '02', '04', '36', '23', '0.573184', '0']
['2013', '07', '02', '04', '36', '24', '0.579840', '0']
['2013', '07', '02', '04', '36', '25', '0.837888', '0']
['2013', '07', '02', '04', '36', '26', '0.844288', '0']
['2013', '07', '02', '04', '36', '27', '0.850944', '0']
['2013', '07', '02', '04', '36', '28', '0.857600', '0']
['2013', '07', '02', '04', '36', '29', '0.864000', '0']
['2013', '07', '02', '04', '36', '30', '0.870656', '0']
['2013', '07', '02', '04', '36', '31', '0.877312', '0']
['2013', '07', '02', '04', '36', '32', '0.883968', '0']
['2013', '07', '02', '04', '36', '33', '0.890368', '0']
['2013', '07', '02', '04', '36', '34', '0.897024', '0']
['2013', '07', '02', '04', '36', '35', '0.903680', '0']
['2013', '07', '02', '04', '36', '36', '0.910080', '0']
['2013', '07', '02', '04', '36', '37', '0.916736', '0']
['2013', '07', '02', '04', '36', '38', '0.923392', '0']
['2013', '07', '02', '04', '36', '39', '0.929792', '0']
['2013', '07', '02', '04', '36', '40', '0.936448', '0']
['2013', '07', '02', '04', '36', '41', '0.943104', '0']
['2013', '07', '02', '04', '36', '42', '0.949504', '0']
['2013', '07', '02', '04', '36', '43', '0.956160', '0']
['2013', '07', '02', '04', '36', '44', '0.962816', '0']
['2013', '07', '02', '04', '36', '45', '0.969216', '0']
['2013', '07', '02', '04', '36', '46', '0.975872', '0']
['2013', '07', '02', '04', '36', '47', '0.982528', '0']
['2013', '07', '02', '04', '36', '48', '0.988928', '0']
['2013', '07', '02', '04', '36', '49', '0.995584', '0']
['2013', '07', '02', '04', '36', '51', '0.002304', '0']
['2013', '07', '02', '04', '36', '52', '0.008704', '0']
['2013', '07', '02', '04', '36', '53', '0.015360', '0']
['2013', '07', '02', '04', '36', '54', '0.022016', '0']
['2013', '07', '02', '04', '36', '55', '0.280320', '0']
['2013', '07', '02', '04', '36', '56', '0.286720', '0']
['2013', '07', '02', '04', '36', '57', '0.293376', '0']
['2013', '07', '02', '04', '36', '58', '0.551424', '0']
['2013', '07', '02', '04', '36', '59', '0.558080', '0']
['2013', '07', '02', '04', '37', '00', '0.564736', '0']
['2013', '07', '02', '04', '37', '01', '0.823040', '0']
['2013', '07', '02', '04', '37', '02', '0.829696', '0']
['2013', '07', '02', '04', '37', '03', '0.836096', '0']
['2013', '07', '02', '04', '37', '04', '0.842752', '0']
['2013', '07', '02', '04', '37', '05', '0.849408', '0']
['2013', '07', '02', '04', '37', '06', '0.855808', '0']
['2013', '07', '02', '04', '37', '07', '0.862464', '0']
['2013', '07', '02', '04', '37', '08', '0.869120', '0']
['2013', '07', '02', '04', '37', '09', '0.623872', '0']
['2013', '07', '02', '04', '37', '10', '0.630272', '0']
['2013', '07', '02', '04', '37', '11', '0.636928', '0']
['2013', '07', '02', '04', '37', '12', '0.643584', '0']
['2013', '07', '02', '04', '37', '13', '0.649984', '0']
['2013', '07', '02', '04', '37', '14', '0.656640', '0']
['2013', '07', '02', '04', '37', '15', '0.663296', '0']
['2013', '07', '02', '04', '37', '16', '0.669952', '0']
['2013', '07', '02', '04', '37', '17', '0.676352', '0']
['2013', '07', '02', '04', '37', '18', '0.683008', '0']
['2013', '07', '02', '04', '37', '19', '0.689664', '0']
['2013', '07', '02', '04', '37', '20', '0.444672', '0']
['2013', '07', '02', '04', '37', '21', '0.451328', '0']
['2013', '07', '02', '04', '37', '22', '0.457728', '0']
['2013', '07', '02', '04', '37', '23', '0.464384', '0']
['2013', '07', '02', '04', '37', '24', '0.471040', '0']
['2013', '07', '02', '04', '37', '25', '0.477440', '0']
['2013', '07', '02', '04', '37', '26', '0.484096', '0']
['2013', '07', '02', '04', '37', '27', '0.490752', '0']
['2013', '07', '02', '04', '37', '28', '0.497408', '0']
['2013', '07', '02', '04', '37', '29', '0.503808', '0']
['2013', '07', '02', '04', '37', '30', '0.761856', '0']
['2013', '07', '02', '04', '37', '31', '0.768512', '0']
['2013', '07', '02', '04', '37', '32', '0.774912', '0']
['2013', '07', '02', '04', '37', '33', '0.781568', '0']
['2013', '07', '02', '04', '37', '34', '0.788224', '0']
['2013', '07', '02', '04', '37', '35', '0.794624', '0']
['2013', '07', '02', '04', '37', '36', '0.801280', '0']
['2013', '07', '02', '04', '37', '37', '0.807936', '0']
['2013', '07', '02', '04', '37', '38', '0.814592', '0']
['2013', '07', '02', '04', '37', '39', '0.820992', '0']
['2013', '07', '02', '04', '37', '40', '0.827648', '0']
['2013', '07', '02', '04', '37', '41', '0.834304', '0']
['2013', '07', '02', '04', '37', '42', '0.840704', '0']
['2013', '07', '02', '04', '37', '43', '0.847360', '0']
['2013', '07', '02', '04', '37', '44', '0.854016', '0']
['2013', '07', '02', '04', '37', '45', '0.860416', '0']
['2013', '07', '02', '04', '37', '46', '0.867072', '0']
['2013', '07', '02', '04', '37', '47', '0.873728', '0']
['2013', '07', '02', '04', '37', '48', '0.880128', '0']
['2013', '07', '02', '04', '37', '49', '0.886784', '0']
['2013', '07', '02', '04', '37', '50', '0.893440', '0']
['2013', '07', '02', '04', '37', '51', '0.899840', '0']
['2013', '07', '02', '04', '37', '52', '0.906496', '0']
['2013', '07', '02', '04', '37', '53', '0.913152', '0']
['2013', '07', '02', '04', '37', '54', '0.919552', '0']
['2013', '07', '02', '04', '37', '55', '0.926208', '0']
['2013', '07', '02', '04', '37', '56', '0.932864', '0']
['2013', '07', '02', '04', '37', '57', '0.939264', '0']
['2013', '07', '02', '04', '37', '58', '0.945920', '0']
['2013', '07', '02', '04', '37', '59', '0.952576', '0']
['2013', '07', '02', '04', '38', '00', '0.958976', '0']
['2013', '07', '02', '04', '38', '01', '0.965632', '0']
['2013', '07', '02', '04', '38', '02', '0.972288', '0']
['2013', '07', '02', '04', '38', '03', '0.978944', '0']
['2013', '07', '02', '04', '38', '04', '0.985344', '0']
['2013', '07', '02', '04', '38', '05', '0.992000', '0']
['2013', '07', '02', '04', '38', '06', '0.998656', '0']
['2013', '07', '02', '04', '38', '08', '0.005120', '0']
['2013', '07', '02', '04', '38', '09', '0.011776', '0']
['2013', '07', '02', '04', '38', '10', '0.018176', '0']
['2013', '07', '02', '04', '38', '11', '0.024832', '0']
['2013', '07', '02', '04', '38', '12', '0.031488', '0']
['2013', '07', '02', '04', '38', '13', '0.037888', '0']
['2013', '07', '02', '04', '38', '14', '0.044544', '0']
['2013', '07', '02', '04', '38', '15', '0.051200', '0']
['2013', '07', '02', '04', '38', '16', '0.309504', '0']
['2013', '07', '02', '04', '38', '17', '0.567552', '0']
['2013', '07', '02', '04', '38', '18', '0.574208', '0']
['2013', '07', '02', '04', '38', '19', '0.580608', '0']
['2013', '07', '02', '04', '38', '20', '0.587264', '0']
['2013', '07', '02', '04', '38', '21', '0.845824', '0']
['2013', '07', '02', '04', '38', '22', '0.852224', '0']
['2013', '07', '02', '04', '38', '24', '0.110336', '0']
['2013', '07', '02', '04', '38', '25', '0.116992', '0']
['2013', '07', '02', '04', '38', '26', '0.123392', '0']
['2013', '07', '02', '04', '38', '27', '0.130048', '0']
['2013', '07', '02', '04', '38', '28', '0.136704', '0']
['2013', '07', '02', '04', '38', '29', '0.143104', '0']
['2013', '07', '02', '04', '38', '30', '0.149760', '0']
['2013', '07', '02', '04', '38', '31', '0.156416', '0']
['2013', '07', '02', '04', '38', '32', '0.162816', '0']
['2013', '07', '02', '04', '38', '33', '0.169472', '0']
['2013', '07', '02', '04', '38', '34', '0.176128', '0']
['2013', '07', '02', '04', '38', '35', '0.182528', '0']
['2013', '07', '02', '04', '38', '36', '0.189184', '0']
['2013', '07', '02', '04', '38', '37', '0.195840', '0']
['2013', '07', '02', '04', '38', '38', '0.202240', '0']
['2013', '07', '02', '04', '38', '39', '0.208896', '0']
['2013', '07', '02', '04', '38', '40', '0.215552', '0']
['2013', '07', '02', '04', '38', '41', '0.221952', '0']
['2013', '07', '02', '04', '38', '42', '0.228608', '0']
['2013', '07', '02', '04', '38', '43', '0.235264', '0']
['2013', '07', '02', '04', '38', '44', '0.241920', '0']
['2013', '07', '02', '04', '38', '45', '0.248320', '0']
['2013', '07', '02', '04', '38', '46', '0.254976', '0']
['2013', '07', '02', '04', '38', '47', '0.261632', '0']
['2013', '07', '02', '04', '38', '48', '0.268032', '0']
['2013', '07', '02', '04', '38', '49', '0.274688', '0']
['2013', '07', '02', '04', '38', '50', '0.281344', '0']
['2013', '07', '02', '04', '38', '51', '0.036352', '0']
['2013', '07', '02', '04', '38', '52', '0.043008', '0']
['2013', '07', '02', '04', '38', '53', '0.049408', '0']
['2013', '07', '02', '04', '38', '54', '0.056064', '0']
['2013', '07', '02', '04', '38', '55', '0.062720', '0']
['2013', '07', '02', '04', '38', '56', '0.069120', '0']
