19443 0 1  
19444 1 0  
19444 2 1  
19445 3 0  
19445 3 1  
19446 2 0  
19446 0 1  
19447 0 0  
19447 3 1  
19448 1 0  
19448 2 1  
19449 2 0  
19449 0 1  
19450 3 0  
19450 3 1  
19451 0 0  
19451 2 1  
19452 1 0  
19452 0 1  
19453 2 0  
19453 3 1  
19454 3 0  
19454 2 1  
19455 0 0  
19455 0 1  
19456 1 0  
19456 3 1  
19457 2 0  
19457 2 1  
19458 3 0  
19458 0 1  
19459 0 0  
19459 3 1  
19460 1 0  
19460 2 1  
19461 2 0  
19461 0 1  
19462 3 0  
19462 3 1  
19463 0 0  
19463 2 1  
19464 1 0  
19464 0 1  
19465 2 0  
19465 3 1  
19466 3 0  
19466 2 1  
19467 0 0  
19467 0 1  
19468 1 0  
19468 3 1  
19469 2 0  
19469 2 1  
19470 0 0  
19470 0 1  
19471 3 0  
19471 3 1  
19472 1 0  
19472 2 1  
19473 2 0  
19473 0 1  
19474 0 0  
19474 3 1  
19475 3 0  
19475 0 1  
19476 1 0  
19476 2 1  
19477 2 0  
19477 3 1  
19478 0 0  
19478 0 1  
19479 3 0  
19479 3 1  
19480 1 0  
19480 2 1  
19481 2 0  
19481 0 1  
19482 0 0  
19482 3 1  
19483 3 0  
19483 2 1  
19484 1 0  
19484 0 1  
19485 2 0  
19485 3 1  
19486 0 0  
19486 2 1  
19487 3 0  
19487 0 1  
19488 1 0  
19488 3 1  
19489 2 0  
19489 2 1  
19490 0 0  
19490 0 1  
19491 3 0  
19491 3 1  
19492 1 0  
19492 2 1  
19493 2 0  
19493 0 1  
19494 0 0  
19494 3 1  
19495 3 0  
19495 2 1  
19496 1 0  
19496 0 1  
19497 2 0  
19497 3 1  
19498 0 0  
19498 2 1  
19499 3 0  
19499 0 1  
19500 1 0  
19500 3 1  
19501 2 0  
19501 0 1  
19502 0 0  
19502 2 1  
19503 3 0  
19503 3 1  
19504 1 0  
19504 0 1  
19505 2 0  
19505 2 1  
19506 0 0  
19506 3 1  
19507 3 0  
19507 0 1  
19508 1 0  
19508 2 1  
19509 2 0  
19509 3 1  
19510 0 0  
19510 0 1  
19511 3 0  
19511 2 1  
19512 1 0  
19512 3 1  
19513 2 0  
19513 0 1  
19514 0 0  
19514 3 1  
19515 3 0  
19515 2 1  
19516 1 0  
19516 0 1  
19517 2 0  
19517 3 1  
19518 0 0  
19518 2 1  
19519 3 0  
19519 0 1  
19520 1 0  
19520 3 1  
19521 2 0  
19521 2 1  
19522 0 0  
19522 0 1  
19523 3 0  
19523 3 1  
19524 1 0  
19524 2 1  
19525 2 0  
19525 0 1  
19526 0 0  
19526 3 1  
19527 3 0  
19527 2 1  
19528 1 0  
19528 0 1  
19529 2 0  
19529 3 1  
19530 0 0  
19530 2 1  
19531 3 0  
19531 0 1  
19532 1 0  
19532 3 1  
19533 2 0  
19533 2 1  
19534 0 0  
19534 0 1  
19535 3 0  
19535 3 1  
19536 1 0  
19536 2 1  
19537 2 0  
19537 0 1  
19538 0 0  
19538 3 1  
19539 3 0  
19539 2 1  
19540 1 0  
19540 0 1  
19541 2 0  
19541 3 1  
19542 0 0  
19542 2 1  
19543 3 0  
19543 0 1  
19544 1 0  
19544 3 1  
19545 2 0  
19545 2 1  
19546 0 0  
19546 0 1  
19547 3 0  
19547 3 1  
19548 1 0  
19548 2 1  
19549 2 0  
19549 0 1  
19550 0 0  
19550 3 1  
19551 3 0  
19551 2 1  
19552 1 0  
19552 0 1  
19553 2 0  
19553 3 1  
19554 0 0  
19554 2 1  
19555 3 0  
19555 0 1  
19556 1 0  
19556 3 1  
19557 2 0  
19557 2 1  
19558 0 0  
19558 0 1  
19559 3 0  
19559 3 1  
19560 1 0  
19560 2 1  
19561 2 0  
19561 0 1  
19562 0 0  
19562 3 1  
19563 3 0  
19563 2 1  
19564 1 0  
19564 0 1  
19565 2 0  
19565 3 1  
19566 0 0  
19566 2 1  
19567 3 0  
19567 0 1  
19568 1 0  
19568 3 1  
19569 2 0  
19569 2 1  
19570 0 0  
19570 0 1  
19571 3 0  
19571 3 1  
19572 1 0  
19572 2 1  
19573 2 0  
19573 0 1  
19574 0 0  
19574 3 1  
19575 3 0  
19575 2 1  
19576 1 0  
19576 0 1  
19577 2 0  
19577 3 1  
19578 0 0  
19578 2 1  
19579 3 0  
19579 0 1  
19580 1 0  
19580 3 1  
19581 2 0  
19581 2 1  
19582 0 0  
19582 0 1  
19583 3 0  
19583 3 1  
19584 1 0  
19584 2 1  
19585 2 0  
19585 0 1  
19586 0 0  
19586 3 1  
19587 3 0  
19587 2 1  
19588 1 0  
19588 0 1  
19589 2 0  
19589 3 1  
19590 0 0  
19590 2 1  
19591 3 0  
19591 0 1  
19592 1 0  
19592 3 1  
19593 2 0  
19593 2 1  
19594 0 0  
19594 0 1  
19595 3 0  
19595 3 1  
19596 1 0  
19596 2 1  
19597 2 0  
19597 0 1  
19598 0 0  
19598 2 1  
19599 3 0  
19599 3 1  
19600 1 0  
19600 0 1  
19601 2 0  
19601 2 1  
19602 0 0  
19602 3 1  
19603 3 0  
19603 0 1  
19604 1 0  
19604 3 1  
19605 2 0  
19605 0 1  
19606 0 0  
19606 2 1  
19607 3 0  
19607 0 1  
19608 1 0  
19608 3 1  
19609 2 0  
19609 2 1  
19610 0 0  
19610 0 1  
19611 3 0  
19611 2 1  
19612 1 0  
19612 3 1  
19613 2 0  
19613 2 1  
19614 0 0  
19614 0 1  
19615 3 0  
19615 2 1  
19616 1 0  
19616 3 1  
19617 2 0  
19617 0 1  
19618 0 0  
19618 2 1  
19619 3 0  
19619 3 1  
19620 1 0  
19620 0 1  
19621 2 0  
19621 2 1  
19622 0 0  
19622 3 1  
19623 3 0  
19623 0 1  
19624 1 0  
19624 2 1  
19625 2 0  
19625 3 1  
19626 0 0  
19626 0 1  
19627 3 0  
19627 2 1  
19628 1 0  
19628 3 1  
19629 2 0  
19629 0 1  
19630 0 0  
19630 2 1  
19631 3 0  
19631 3 1  
19632 1 0  
19632 0 1  
19633 2 0  
19633 2 1  
19634 0 0  
19634 3 1  
19635 3 0  
19635 0 1  
19636 1 0  
19636 2 1  
19637 2 0  
19637 3 1  
19638 0 0  
19638 0 1  
19639 3 0  
19639 2 1  
19640 1 0  
19640 3 1  
19641 2 0  
19641 0 1  
19642 0 0  
19642 2 1  
19643 3 0  
19643 3 1  
19644 1 0  
19644 0 1  
19645 2 0  
19645 2 1  
19646 0 0  
19646 3 1  
19647 3 0  
19647 0 1  
19648 1 0  
19648 2 1  
19649 2 0  
19649 3 1  
19650 0 0  
19650 0 1  
19651 3 0  
19651 2 1  
19652 2 0  
19652 3 1  
19653 1 0  
19653 0 1  
19654 0 0  
19654 2 1  
19655 3 0  
19655 3 1  
19656 2 0  
19656 0 1  
19657 1 0  
19657 2 1  
19658 0 0  
19658 3 1  
19659 3 0  
19659 2 1  
19660 2 0  
19660 0 1  
19661 1 0  
19661 3 1  
19662 0 0  
19662 0 1  
19663 3 0  
19663 2 1  
19664 2 0  
19664 3 1  
19665 1 0  
19665 0 1  
19666 0 0  
19666 2 1  
19667 3 0  
19667 3 1  
19668 2 0  
19668 0 1  
19669 1 0  
19669 2 1  
19670 0 0  
19670 3 1  
19671 3 0  
19671 0 1  
19672 2 0  
19672 2 1  
19673 1 0  
19673 3 1  
19674 0 0  
19674 0 1  
19675 3 0  
19675 2 1  
19676 2 0  
19676 3 1  
19677 1 0  
19677 0 1  
19678 0 0  
19678 2 1  
19679 3 0  
19679 3 1  
19680 2 0  
19680 0 1  
19681 1 0  
19681 3 1  
19682 0 0  
19682 2 1  
19683 3 0  
19683 0 1  
19684 2 0  
19684 3 1  
19685 1 0  
19685 2 1  
19686 0 0  
19686 0 1  
19687 3 0  
19687 3 1  
19688 2 0  
19688 2 1  
19689 1 0  
19689 0 1  
19690 0 0  
19690 3 1  
19691 3 0  
19691 2 1  
19692 2 0  
19692 0 1  
19693 1 0  
19693 3 1  
19694 0 0  
19694 0 1  
19695 3 0  
19695 2 1  
19696 2 0  
19696 3 1  
19697 1 0  
19697 0 1  
19698 0 0  
19698 2 1  
19699 3 0  
19699 3 1  
19700 2 0  
19700 0 1  
19701 1 0  
19701 2 1  
19702 0 0  
19702 3 1  
19703 3 0  
19703 0 1  
19704 2 0  
19704 2 1  
19705 1 0  
19705 3 1  
19706 0 0  
19706 2 1  
19707 2 0  
19707 0 1  
19708 3 0  
19708 3 1  
19709 1 0  
19709 2 1  
19710 0 0  
19710 0 1  
19711 2 0  
19711 3 1  
19712 3 0  
19712 2 1  
19713 1 0  
19713 0 1  
19714 0 0  
19714 3 1  
19715 2 0  
19715 2 1  
19716 3 0  
19716 0 1  
19717 1 0  
19717 3 1  
19718 0 0  
19718 2 1  
19719 2 0  
19719 0 1  
19720 3 0  
19720 3 1  
19721 1 0  
19721 2 1  
19722 0 0  
19722 0 1  
19723 2 0  
19723 3 1  
19724 3 0  
19724 2 1  
19725 1 0  
19725 0 1  
19726 0 0  
19726 3 1  
19727 2 0  
19727 2 1  
19728 3 0  
19728 0 1  
19729 1 0  
19729 3 1  
19730 0 0  
19730 0 1  
19731 2 0  
19731 2 1  
19732 3 0  
19732 3 1  
19733 1 0  
19733 2 1  
19734 0 0  
19734 0 1  
19735 2 0  
19735 3 1  
19736 3 0  
19736 2 1  
19737 1 0  
19737 0 1  
19738 0 0  
19738 3 1  
19739 2 0  
19739 0 1  
19740 3 0  
19740 3 1  
19741 1 0  
19741 2 1  
19742 0 0  
19742 0 1  
19743 2 0  
19743 3 1  
19744 3 0  
19744 2 1  
19745 1 0  
19745 0 1  
19746 0 0  
19746 3 1  
19747 2 0  
19747 2 1  
19748 3 0  
19748 0 1  
19749 1 0  
19749 3 1  
19750 0 0  
19750 2 1  
19751 2 0  
19751 0 1  
19752 3 0  
19752 3 1  
19753 1 0  
19753 2 1  
19754 0 0  
19754 0 1  
19755 2 0  
19755 3 1  
19756 3 0  
19756 2 1  
19757 1 0  
19757 3 1  
19758 0 0  
19758 0 1  
19759 2 0  
19759 2 1  
19760 3 0  
19760 3 1  
19761 0 0  
19761 0 1  
19762 1 0  
19762 2 1  
19763 2 0  
19763 3 1  
19764 0 0  
19764 0 1  
19765 3 0  
19765 2 1  
19766 1 0  
19766 3 1  
19767 2 0  
19767 0 1  
19768 0 0  
19768 2 1  
19769 3 0  
19769 3 1  
19770 2 0  
19770 0 1  
19771 1 0  
19771 2 1  
19772 0 0  
19772 3 1  
19773 3 0  
19773 0 1  
19774 2 0  
19774 2 1  
19775 0 0  
19775 3 1  
19776 1 0  
19776 0 1  
19777 3 0  
19777 2 1  
19778 2 0  
19778 3 1  
19779 0 0  
19779 0 1  
19780 1 0  
19780 2 1  
19781 3 0  
19781 3 1  
19782 2 0  
19782 0 1  
19783 0 0  
19783 2 1  
19784 3 0  
19784 3 1  
19785 1 0  
19785 0 1  
19786 2 0  
19786 2 1  
19787 0 0  
19787 3 1  
19788 3 0  
19788 0 1  
19789 1 0  
19789 2 1  
19790 2 0  
19790 3 1  
19791 0 0  
19791 0 1  
19792 3 0  
19792 2 1  
19793 1 0  
19793 3 1  
19794 2 0  
19794 0 1  
19795 0 0  
19795 2 1  
19796 3 0  
19796 3 1  
19797 1 0  
19797 0 1  
19798 2 0  
19798 2 1  
19799 0 0  
19799 3 1  
19800 3 0  
19800 0 1  
19801 1 0  
19801 2 1  
19802 2 0  
19802 3 1  
19803 0 0  
19803 0 1  
19804 3 0  
19804 2 1  
19805 1 0  
19805 3 1  
19806 2 0  
19806 0 1  
19807 0 0  
19807 2 1  
19808 3 0  
19808 3 1  
19809 1 0  
19809 0 1  
19810 2 0  
19810 2 1  
19811 0 0  
19811 3 1  
19812 3 0  
19812 0 1  
19813 1 0  
19813 2 1  
19814 2 0  
19814 3 1  
19815 0 0  
19815 0 1  
19816 3 0  
19816 2 1  
19817 1 0  
19817 3 1  
19818 2 0  
19818 0 1  
19819 0 0  
19819 3 1  
19820 3 0  
19820 2 1  
19821 1 0  
19821 0 1  
19822 2 0  
19822 3 1  
19823 0 0  
19823 2 1  
19824 3 0  
19824 0 1  
19825 1 0  
19825 3 1  
19826 2 0  
19826 2 1  
19827 0 0  
19827 0 1  
19828 3 0  
19828 3 1  
19829 1 0  
19829 2 1  
19830 2 0  
19830 0 1  
19831 0 0  
19831 3 1  
19832 3 0  
19832 2 1  
19833 1 0  
19833 0 1  
19834 2 0  
19834 3 1  
19835 0 0  
19835 2 1  
19836 3 0  
19836 0 1  
19837 1 0  
19837 3 1  
19838 2 0  
19838 2 1  
19839 0 0  
19839 0 1  
19840 3 0  
19840 3 1  
19841 1 0  
19841 2 1  
19842 2 0  
19842 0 1  
19843 0 0  
19843 3 1  
19844 3 0  
19844 2 1  
19845 1 0  
19845 0 1  
19846 2 0  
19846 3 1  
19847 0 0  
19847 2 1  
19848 3 0  
19848 0 1  
19849 1 0  
19849 3 1  
19850 2 0  
19850 2 1  
19851 0 0  
19851 0 1  
19852 3 0  
19852 3 1  
19853 1 0  
19853 2 1  
19854 2 0  
19854 0 1  
19855 0 0  
19855 3 1  
19856 3 0  
19856 2 1  
19857 1 0  
19857 0 1  
19858 2 0  
19858 3 1  
19859 0 0  
19859 2 1  
19860 3 0  
19860 0 1  
19861 1 0  
19861 3 1  
19862 2 0  
19862 2 1  
19863 0 0  
19863 0 1  
19864 3 0  
19864 3 1  
19865 1 0  
19865 2 1  
19866 2 0  
19866 0 1  
19867 0 0  
19867 2 1  
19868 3 0  
19868 3 1  
19869 1 0  
19869 0 1  
19870 2 0  
19870 2 1  
19871 0 0  
19871 3 1  
19872 3 0  
19872 0 1  
19873 1 0  
19873 2 1  
19874 2 0  
19874 3 1  
19875 0 0  
19875 0 1  
19876 3 0  
19876 2 1  
19877 1 0  
19877 3 1  
19878 2 0  
19878 0 1  
19879 0 0  
19879 2 1  
19880 3 0  
19880 3 1  
19881 1 0  
19881 0 1  
19882 2 0  
19882 2 1  
19883 0 0  
19883 3 1  
19884 3 0  
19884 0 1  
19885 1 0  
19885 2 1  
19886 2 0  
19886 3 1  
19887 0 0  
19887 0 1  
19888 3 0  
19888 2 1  
19889 1 0  
19889 3 1  
19890 2 0  
19890 0 1  
19891 0 0  
19891 2 1  
19892 3 0  
19892 3 1  
19893 1 0  
19893 0 1  
19894 2 0  
19894 2 1  
19895 0 0  
19895 3 1  
19896 3 0  
19896 0 1  
19897 1 0  
19897 2 1  
19898 2 0  
19898 3 1  
19899 0 0  
19899 0 1  
19900 3 0  
19900 2 1  
19901 1 0  
19901 3 1  
19902 2 0  
19902 0 1  
19903 0 0  
19903 2 1  
19904 3 0  
19904 3 1  
19905 1 0  
19905 0 1  
19906 2 0  
19906 2 1  
19907 0 0  
19907 3 1  
19908 3 0  
19908 0 1  
19909 1 0  
19909 2 1  
19910 2 0  
19910 3 1  
19911 0 0  
19911 0 1  
19912 3 0  
19912 2 1  
19913 1 0  
19913 3 1  
19914 2 0  
19914 0 1  
19915 0 0  
19915 2 1  
19916 3 0  
19916 3 1  
19917 1 0  
19917 0 1  
19918 2 0  
19918 2 1  
19919 0 0  
19919 3 1  
19920 3 0  
19920 0 1  
19921 1 0  
19921 2 1  
19922 2 0  
19922 3 1  
19923 0 0  
19923 0 1  
19924 3 0  
19924 2 1  
19925 1 0  
19925 3 1  
19926 2 0  
19926 0 1  
19927 0 0  
19927 2 1  
19928 3 0  
19928 3 1  
19929 1 0  
19929 0 1  
19930 2 0  
19930 2 1  
19931 0 0  
19931 3 1  
19932 3 0  
19932 0 1  
19933 1 0  
19933 2 1  
19934 2 0  
19934 3 1  
19935 0 0  
19935 0 1  
19936 3 0  
19936 2 1  
19937 1 0  
19937 3 1  
19938 2 0  
19938 0 1  
19939 0 0  
19939 2 1  
19940 3 0  
19940 3 1  
19941 1 0  
19941 0 1  
19942 2 0  
19942 2 1  
19943 0 0  
19943 3 1  
19944 3 0  
19944 0 1  
19945 1 0  
19945 2 1  
19946 2 0  
19946 3 1  
19947 0 0  
19947 0 1  
19948 3 0  
19948 3 1  
19949 1 0  
19949 2 1  
19950 2 0  
19950 0 1  
19951 0 0  
19951 3 1  
19952 3 0  
19952 2 1  
19953 1 0  
19953 3 1  
19954 2 0  
19954 0 1  
19955 0 0  
19955 2 1  
19956 3 0  
19956 3 1  
19957 1 0  
19957 2 1  
19958 2 0  
19958 0 1  
19959 0 0  
19959 3 1  
19960 1 0  
19960 2 1  
19961 3 0  
19961 0 1  
19962 2 0  
19962 3 1  
19963 0 0  
19963 2 1  
19964 1 0  
19964 0 1  
19965 3 0  
19965 3 1  
19966 2 0  
19966 2 1  
19967 0 0  
19967 0 1  
19968 1 0  
19968 3 1  
19969 3 0  
19969 2 1  
19970 2 0  
19970 0 1  
19971 0 0  
19971 3 1  
19972 1 0  
19972 2 1  
19973 3 0  
19973 0 1  
19974 2 0  
19974 3 1  
19975 0 0  
19975 2 1  
19976 1 0  
19976 0 1  
19977 3 0  
19977 3 1  
19978 2 0  
19978 2 1  
19979 0 0  
19979 3 1  
19980 1 0  
19980 0 1  
19981 3 0  
19981 2 1  
19982 2 0  
19982 3 1  
19983 0 0  
19983 0 1  
19984 1 0  
19984 2 1  
19985 3 0  
19985 3 1  
19986 2 0  
19986 0 1  
19987 0 0  
19987 2 1  
19988 1 0  
19988 3 1  
19989 3 0  
19989 0 1  
19990 2 0  
19990 2 1  
19991 0 0  
19991 3 1  
19992 1 0  
19992 0 1  
19993 2 0  
19993 2 1  
19994 3 0  
19994 3 1  
19995 0 0  
19995 0 1  
19996 1 0  
19996 2 1  
19997 2 0  
19997 3 1  
19998 3 0  
19998 0 1  
19999 0 0  
19999 2 1  
20000 1 0  
20000 3 1  
20001 2 0  
20001 0 1  
20002 0 0  
20002 2 1  
20003 3 0  
20003 0 1  
20004 1 0  
20004 3 1  
20005 2 0  
20005 2 1  
20006 0 0  
20006 0 1  
20007 3 0  
20007 3 1  
20008 1 0  
20008 2 1  
20009 2 0  
20009 0 1  
20010 0 0  
20010 3 1  
20011 3 0  
20011 2 1  
20012 1 0  
20012 0 1  
20013 2 0  
20013 3 1  
20014 0 0  
20014 2 1  
20015 3 0  
20015 0 1  
20016 1 0  
20016 3 1  
20017 2 0  
20017 2 1  
20018 0 0  
20018 0 1  
20019 3 0  
20019 3 1  
20020 1 0  
20020 2 1  
20021 2 0  
20021 0 1  
20022 0 0  
20022 3 1  
20023 3 0  
20023 2 1  
20024 1 0  
20024 0 1  
20025 2 0  
20025 3 1  
20026 0 0  
20026 2 1  
20027 3 0  
20027 0 1  
20028 1 0  
20028 3 1  
20029 2 0  
20029 2 1  
20030 0 0  
20030 0 1  
20031 3 0  
20031 3 1  
20032 1 0  
20032 2 1  
20033 2 0  
20033 0 1  
20034 0 0  
20034 3 1  
20035 3 0  
20035 2 1  
20036 1 0  
20036 0 1  
20037 2 0  
20037 3 1  
20038 0 0  
20038 2 1  
20039 3 0  
20039 0 1  
20040 1 0  
20040 3 1  
20041 2 0  
20041 2 1  
20042 0 0  
20042 0 1  
20043 3 0  
20043 2 1  
20044 1 0  
20044 3 1  
20045 2 0  
20045 0 1  
20046 0 0  
20046 2 1  
20047 3 0  
20047 3 1  
20048 1 0  
20048 0 1  
20049 2 0  
20049 2 1  
20050 0 0  
20050 3 1  
20051 3 0  
20051 0 1  
20052 1 0  
20052 2 1  
20053 2 0  
20053 3 1  
20054 0 0  
20054 0 1  
20055 3 0  
20055 2 1  
20056 1 0  
20056 3 1  
20057 2 0  
20057 0 1  
20058 0 0  
20058 2 1  
20059 3 0  
20059 3 1  
20060 1 0  
20060 0 1  
20061 2 0  
20061 2 1  
20062 0 0  
20062 3 1  
20063 3 0  
20063 0 1  
20064 2 0  
20064 2 1  
20065 1 0  
20065 3 1  
20066 0 0  
20066 0 1  
20067 3 0  
20067 2 1  
20068 2 0  
20068 3 1  
20069 1 0  
20069 0 1  
20070 0 0  
20070 2 1  
20071 3 0  
20071 3 1  
20072 2 0  
20072 0 1  
20073 1 0  
20073 2 1  
20074 0 0  
20074 3 1  
20075 3 0  
20075 0 1  
20076 2 0  
20076 2 1  
20077 1 0  
20077 3 1  
20078 0 0  
20078 0 1  
20079 3 0  
20079 2 1  
20080 2 0  
20080 3 1  
20081 0 0  
20081 0 1  
20082 1 0  
20082 3 1  
20083 3 0  
20083 2 1  
20084 2 0  
20084 0 1  
20085 0 0  
20085 3 1  
20086 3 0  
20086 2 1  
20087 1 0  
20087 0 1  
20088 2 0  
20088 3 1  
20089 0 0  
20089 2 1  
20090 3 0  
20090 0 1  
20091 2 0  
20091 3 1  
20092 1 0  
20092 2 1  
20093 0 0  
20093 0 1  
20094 3 0  
20094 3 1  
20095 2 0  
20095 2 1  
20096 1 0  
20096 0 1  
20097 0 0  
20097 3 1  
20098 3 0  
20098 2 1  
20099 2 0  
20099 0 1  
20100 1 0  
20100 3 1  
20101 0 0  
20101 2 1  
20102 3 0  
20102 0 1  
20103 2 0  
20103 3 1  
20104 1 0  
20104 2 1  
20105 0 0  
20105 0 1  
20106 3 0  
20106 3 1  
20107 2 0  
20107 2 1  
20108 1 0  
20108 0 1  
20109 0 0  
20109 3 1  
20110 3 0  
20110 2 1  
20111 2 0  
20111 0 1  
20112 1 0  
20112 3 1  
20113 0 0  
20113 2 1  
20114 3 0  
20114 0 1  
20115 2 0  
20115 3 1  
20116 1 0  
20116 2 1  
20117 0 0  
20117 0 1  
20118 3 0  
20118 3 1  
20119 2 0  
20119 2 1  
20120 1 0  
20120 0 1  
20121 0 0  
20121 3 1  
20122 3 0  
20122 2 1  
20123 2 0  
20123 0 1  
20124 1 0  
20124 3 1  
20125 0 0  
20125 2 1  
20126 3 0  
20126 0 1  
20127 2 0  
20127 3 1  
20128 1 0  
20128 2 1  
20129 0 0  
20129 0 1  
20130 3 0  
20130 3 1  
20131 2 0  
20131 2 1  
20132 1 0  
20132 0 1  
20133 0 0  
20133 3 1  
20134 3 0  
20134 2 1  
20135 2 0  
20135 0 1  
20136 1 0  
20136 3 1  
20137 0 0  
20137 2 1  
20138 3 0  
20138 0 1  
20139 2 0  
20139 3 1  
20140 1 0  
20140 2 1  
20141 0 0  
20141 0 1  
20142 3 0  
20142 3 1  
20143 2 0  
20143 0 1  
20144 1 0  
20144 2 1  
20145 0 0  
20145 3 1  
20146 3 0  
20146 0 1  
20147 2 0  
20147 2 1  
20148 1 0  
20148 3 1  
20149 0 0  
20149 0 1  
20150 3 0  
20150 2 1  
20151 2 0  
20151 3 1  
20152 1 0  
20152 0 1  
20153 0 0  
20153 2 1  
20154 3 0  
20154 3 1  
20155 2 0  
20155 0 1  
20156 1 0  
20156 2 1  
20157 0 0  
20157 3 1  
20158 3 0  
20158 0 1  
20159 2 0  
20159 2 1  
20160 1 0  
20160 3 1  
20161 0 0  
20161 0 1  
20162 3 0  
20162 2 1  
20163 2 0  
20163 3 1  
20164 1 0  
20164 0 1  
20165 0 0  
20165 2 1  
20166 3 0  
20166 0 1  
20167 2 0  
20167 3 1  
20168 1 0  
20168 2 1  
20169 0 0  
20169 0 1  
20170 3 0  
20170 2 1  
20171 2 0  
20171 3 1  
20172 1 0  
20172 0 1  
20173 0 0  
20173 2 1  
20174 3 0  
20174 3 1  
20175 2 0  
20175 0 1  
20176 1 0  
20176 2 1  
20177 0 0  
20177 3 1  
20178 3 0  
20178 0 1  
20179 2 0  
20179 2 1  
20180 1 0  
20180 3 1  
20181 0 0  
20181 0 1  
20182 3 0  
20182 2 1  
20183 2 0  
20183 0 1  
20184 1 0  
20184 3 1  
20185 0 0  
20185 2 1  
20186 3 0  
20186 0 1  
20187 2 0  
20187 3 1  
20188 1 0  
20188 2 1  
20189 0 0  
20189 0 1  
20190 3 0  
20190 3 1  
20191 2 0  
20191 2 1  
20192 1 0  
20192 0 1  
20193 0 0  
20193 2 1  
20194 3 0  
20194 3 1  
20195 2 0  
20195 2 1  
20196 1 0  
20196 0 1  
20197 0 0  
20197 3 1  
20198 3 0  
20198 2 1  
20199 2 0  
20199 0 1  
20200 1 0  
20200 3 1  
20201 0 0  
20201 2 1  
20202 3 0  
20202 0 1  
20203 2 0  
20203 3 1  
20204 1 0  
20204 2 1  
20205 0 0  
20205 3 1  
20206 3 0  
20206 0 1  
20207 2 0  
20207 2 1  
20208 1 0  
20208 3 1  
20209 0 0  
20209 0 1  
20210 3 0  
20210 2 1  
20211 2 0  
20211 3 1  
20212 1 0  
20212 0 1  
20213 0 0  
20213 2 1  
20214 3 0  
20214 3 1  
20215 2 0  
20215 0 1  
20216 1 0  
20216 2 1  
20217 0 0  
20217 3 1  
20218 3 0  
20218 0 1  
20219 2 0  
20219 2 1  
20220 1 0  
20220 3 1  
20221 0 0  
20221 0 1  
20222 3 0  
20222 2 1  
20223 2 0  
20223 3 1  
20224 1 0  
20224 0 1  
20225 0 0  
20225 2 1  
20226 3 0  
20226 3 1  
20227 2 0  
20227 0 1  
20228 1 0  
20228 2 1  
20229 0 0  
20229 3 1  
20230 3 0  
20230 0 1  
20231 2 0  
20231 2 1  
20232 1 0  
20232 3 1  
20233 0 0  
20233 0 1  
20234 3 0  
20234 2 1  
20235 2 0  
20235 3 1  
20236 1 0  
20236 0 1  
20237 0 0  
20237 2 1  
20238 3 0  
20238 3 1  
20239 2 0  
20239 0 1  
20240 1 0  
20240 2 1  
20241 0 0  
20241 3 1  
20242 3 0  
20242 0 1  
20243 2 0  
20243 2 1  
20244 1 0  
20244 3 1  
20245 0 0  
20245 0 1  
20246 2 0  
20246 2 1  
20247 3 0  
20247 3 1  
20248 1 0  
20248 0 1  
20249 2 0  
20249 2 1  
20250 0 0  
20250 3 1  
20251 3 0  
20251 0 1  
20252 1 0  
20252 3 1  
20253 2 0  
20253 2 1  
20254 0 0  
20254 0 1  
20255 3 0  
20255 3 1  
20256 1 0  
20256 2 1  
20257 2 0  
20257 0 1  
20258 0 0  
20258 3 1  
20259 3 0  
20259 2 1  
20260 2 0  
20260 0 1  
20261 1 0  
20261 3 1  
20262 0 0  
20262 2 1  
20263 2 0  
20263 0 1  
20264 3 0  
20264 3 1  
20265 1 0  
20265 0 1  
20266 0 0  
20266 2 1  
20267 2 0  
20267 3 1  
20268 3 0  
20268 0 1  
20269 1 0  
20269 2 1  
20270 2 0  
20270 3 1  
20271 0 0  
20271 0 1  
20272 3 0  
20272 2 1  
20273 1 0  
20273 3 1  
20274 2 0  
20274 0 1  
20275 0 0  
20275 2 1  
20276 3 0  
20276 3 1  
20277 1 0  
20277 0 1  
20278 2 0  
20278 2 1  
20279 0 0  
20279 3 1  
20280 3 0  
20280 0 1  
20281 2 0  
20281 2 1  
20282 1 0  
20282 3 1  
20283 0 0  
20283 0 1  
20284 2 0  
20284 2 1  
20285 3 0  
20285 3 1  
20286 1 0  
20286 0 1  
20287 0 0  
20287 2 1  
20288 2 0  
20288 3 1  
20289 3 0  
20289 0 1  
20290 1 0  
20290 2 1  
20291 0 0  
20291 3 1  
20292 2 0  
20292 0 1  
20293 3 0  
20293 2 1  
20294 1 0  
20294 3 1  
20295 0 0  
20295 0 1  
20296 2 0  
20296 2 1  
20297 3 0  
20297 3 1  
20298 1 0  
20298 0 1  
20299 0 0  
20299 2 1  
20300 2 0  
20300 3 1  
20301 3 0  
20301 0 1  
20302 1 0  
20302 2 1  
20303 0 0  
20303 3 1  
20304 2 0  
20304 0 1  
20305 3 0  
20305 2 1  
20306 1 0  
20306 3 1  
20307 0 0  
20307 0 1  
20308 2 0  
20308 2 1  
20309 3 0  
20309 3 1  
20310 1 0  
20310 0 1  
20311 0 0  
20311 3 1  
20312 2 0  
20312 2 1  
20313 3 0  
20313 0 1  
20314 1 0  
20314 3 1  
20315 0 0  
20315 2 1  
20316 2 0  
20316 0 1  
20317 3 0  
20317 3 1  
20318 1 0  
