['2013', '07', '02', '04', '58', '31', '0.470016', '0']
['2013', '07', '02', '04', '58', '32', '0.224768', '0']
['2013', '07', '02', '04', '58', '32', '0.979712', '0']
['2013', '07', '02', '04', '58', '33', '0.734720', '0']
['2013', '07', '02', '04', '58', '34', '0.489728', '0']
['2013', '07', '02', '04', '58', '35', '0.244480', '0']
['2013', '07', '02', '04', '58', '36', '0.251136', '0']
['2013', '07', '02', '04', '58', '37', '0.006400', '0']
['2013', '07', '02', '04', '58', '37', '0.761088', '0']
['2013', '07', '02', '04', '58', '38', '0.516352', '0']
['2013', '07', '02', '04', '58', '39', '0.271104', '0']
['2013', '07', '02', '04', '58', '40', '0.026112', '0']
['2013', '07', '02', '04', '58', '40', '0.781056', '0']
['2013', '07', '02', '04', '58', '41', '0.536064', '0']
['2013', '07', '02', '04', '58', '42', '0.291072', '0']
['2013', '07', '02', '04', '58', '43', '0.046080', '0']
['2013', '07', '02', '04', '58', '43', '0.801024', '0']
['2013', '07', '02', '04', '58', '44', '0.556032', '0']
['2013', '07', '02', '04', '58', '45', '0.310784', '0']
['2013', '07', '02', '04', '58', '46', '0.066048', '0']
['2013', '07', '02', '04', '58', '47', '0.072704', '0']
['2013', '07', '02', '04', '58', '47', '0.827392', '0']
['2013', '07', '02', '04', '58', '48', '0.582656', '0']
['2013', '07', '02', '04', '58', '49', '0.337408', '0']
['2013', '07', '02', '04', '58', '50', '0.092416', '0']
['2013', '07', '02', '04', '58', '50', '0.847360', '0']
['2013', '07', '02', '04', '58', '51', '0.602368', '0']
['2013', '07', '02', '04', '58', '52', '0.357376', '0']
['2013', '07', '02', '04', '58', '53', '0.112384', '0']
['2013', '07', '02', '04', '58', '53', '0.867072', '0']
['2013', '07', '02', '04', '58', '54', '0.622336', '0']
['2013', '07', '02', '04', '58', '55', '0.377088', '0']
['2013', '07', '02', '04', '58', '56', '0.132352', '0']
['2013', '07', '02', '04', '58', '56', '0.887040', '0']
['2013', '07', '02', '04', '58', '57', '0.642048', '0']
['2013', '07', '02', '04', '58', '58', '0.397056', '0']
['2013', '07', '02', '04', '58', '59', '0.152064', '0']
['2013', '07', '02', '04', '58', '59', '0.907008', '0']
['2013', '07', '02', '04', '59', '00', '0.662016', '0']
['2013', '07', '02', '04', '59', '01', '0.417024', '0']
['2013', '07', '02', '04', '59', '02', '0.172032', '0']
['2013', '07', '02', '04', '59', '02', '0.926976', '0']
['2013', '07', '02', '04', '59', '03', '0.430080', '0']
['2013', '07', '02', '04', '59', '04', '0.185344', '0']
['2013', '07', '02', '04', '59', '04', '0.940032', '0']
['2013', '07', '02', '04', '59', '05', '0.695296', '0']
['2013', '07', '02', '04', '59', '06', '0.198656', '0']
['2013', '07', '02', '04', '59', '06', '0.953344', '0']
['2013', '07', '02', '04', '59', '07', '0.708608', '0']
['2013', '07', '02', '04', '59', '08', '0.211968', '0']
['2013', '07', '02', '04', '59', '08', '0.966656', '0']
['2013', '07', '02', '04', '59', '09', '0.721664', '0']
['2013', '07', '02', '04', '59', '10', '0.476672', '0']
['2013', '07', '02', '04', '59', '11', '0.231680', '0']
['2013', '07', '02', '04', '59', '11', '0.986624', '0']
['2013', '07', '02', '04', '59', '12', '0.741632', '0']
['2013', '07', '02', '04', '59', '13', '0.496384', '0']
['2013', '07', '02', '04', '59', '14', '0.251648', '0']
['2013', '07', '02', '04', '59', '15', '0.006400', '0']
['2013', '07', '02', '04', '59', '15', '0.761600', '0']
['2013', '07', '02', '04', '59', '16', '0.516352', '0']
['2013', '07', '02', '04', '59', '17', '0.271360', '0']
['2013', '07', '02', '04', '59', '18', '0.026368', '0']
['2013', '07', '02', '04', '59', '18', '0.781312', '0']
['2013', '07', '02', '04', '59', '19', '0.536320', '0']
['2013', '07', '02', '04', '59', '20', '0.291328', '0']
['2013', '07', '02', '04', '59', '21', '0.046080', '0']
['2013', '07', '02', '04', '59', '21', '0.801280', '0']
['2013', '07', '02', '04', '59', '22', '0.556032', '0']
['2013', '07', '02', '04', '59', '23', '0.311296', '0']
['2013', '07', '02', '04', '59', '24', '0.066048', '0']
['2013', '07', '02', '04', '59', '24', '0.821248', '0']
['2013', '07', '02', '04', '59', '25', '0.576000', '0']
['2013', '07', '02', '04', '59', '26', '0.331264', '0']
['2013', '07', '02', '04', '59', '27', '0.086016', '0']
['2013', '07', '02', '04', '59', '27', '0.841216', '0']
['2013', '07', '02', '04', '59', '28', '0.595968', '0']
['2013', '07', '02', '04', '59', '29', '0.350976', '0']
['2013', '07', '02', '04', '59', '30', '0.105728', '0']
['2013', '07', '02', '04', '59', '30', '0.860928', '0']
['2013', '07', '02', '04', '59', '31', '0.615680', '0']
['2013', '07', '02', '04', '59', '32', '0.370944', '0']
['2013', '07', '02', '04', '59', '33', '0.125696', '0']
['2013', '07', '02', '04', '59', '33', '0.880896', '0']
['2013', '07', '02', '04', '59', '34', '0.635648', '0']
['2013', '07', '02', '04', '59', '35', '0.390656', '0']
['2013', '07', '02', '04', '59', '36', '0.145664', '0']
['2013', '07', '02', '04', '59', '36', '0.900608', '0']
['2013', '07', '02', '04', '59', '37', '0.655616', '0']
['2013', '07', '02', '04', '59', '38', '0.410624', '0']
['2013', '07', '02', '04', '59', '39', '0.417280', '0']
['2013', '07', '02', '04', '59', '40', '0.172032', '0']
['2013', '07', '02', '04', '59', '40', '0.675328', '0']
['2013', '07', '02', '04', '59', '41', '0.430592', '0']
['2013', '07', '02', '04', '59', '42', '0.185344', '0']
['2013', '07', '02', '04', '59', '42', '0.688640', '0']
['2013', '07', '02', '04', '59', '43', '0.443904', '0']
['2013', '07', '02', '04', '59', '44', '0.198656', '0']
['2013', '07', '02', '04', '59', '44', '0.953856', '0']
['2013', '07', '02', '04', '59', '45', '0.708608', '0']
['2013', '07', '02', '04', '59', '46', '0.463616', '0']
['2013', '07', '02', '04', '59', '47', '0.218624', '0']
['2013', '07', '02', '04', '59', '47', '0.973568', '0']
['2013', '07', '02', '04', '59', '48', '0.728576', '0']
['2013', '07', '02', '04', '59', '49', '0.483584', '0']
['2013', '07', '02', '04', '59', '50', '0.238336', '0']
['2013', '07', '02', '04', '59', '50', '0.993536', '0']
['2013', '07', '02', '04', '59', '51', '0.748288', '0']
['2013', '07', '02', '04', '59', '52', '0.503552', '0']
['2013', '07', '02', '04', '59', '53', '0.258304', '0']
['2013', '07', '02', '04', '59', '54', '0.013312', '0']
['2013', '07', '02', '04', '59', '54', '0.768256', '0']
['2013', '07', '02', '04', '59', '55', '0.523264', '0']
['2013', '07', '02', '04', '59', '56', '0.278272', '0']
['2013', '07', '02', '04', '59', '57', '0.033280', '0']
['2013', '07', '02', '04', '59', '57', '0.788224', '0']
['2013', '07', '02', '04', '59', '58', '0.543232', '0']
['2013', '07', '02', '04', '59', '59', '0.297984', '0']
['2013', '07', '02', '05', '00', '00', '0.053248', '0']
['2013', '07', '02', '05', '00', '00', '0.807936', '0']
['2013', '07', '02', '05', '00', '01', '0.563200', '0']
['2013', '07', '02', '05', '00', '02', '0.317952', '0']
['2013', '07', '02', '05', '00', '03', '0.073216', '0']
['2013', '07', '02', '05', '00', '03', '0.827904', '0']
['2013', '07', '02', '05', '00', '04', '0.583168', '0']
['2013', '07', '02', '05', '00', '05', '0.337920', '0']
['2013', '07', '02', '05', '00', '06', '0.092928', '0']
['2013', '07', '02', '05', '00', '06', '0.847872', '0']
['2013', '07', '02', '05', '00', '07', '0.602880', '0']
['2013', '07', '02', '05', '00', '08', '0.357632', '0']
['2013', '07', '02', '05', '00', '09', '0.112896', '0']
['2013', '07', '02', '05', '00', '09', '0.867584', '0']
['2013', '07', '02', '05', '00', '10', '0.622848', '0']
['2013', '07', '02', '05', '00', '11', '0.377600', '0']
['2013', '07', '02', '05', '00', '12', '0.132864', '0']
['2013', '07', '02', '05', '00', '12', '0.887552', '0']
['2013', '07', '02', '05', '00', '13', '0.642560', '0']
['2013', '07', '02', '05', '00', '14', '0.397568', '0']
['2013', '07', '02', '05', '00', '15', '0.152576', '0']
['2013', '07', '02', '05', '00', '15', '0.655872', '0']
['2013', '07', '02', '05', '00', '16', '0.410624', '0']
['2013', '07', '02', '05', '00', '17', '0.165888', '0']
['2013', '07', '02', '05', '00', '17', '0.920576', '0']
['2013', '07', '02', '05', '00', '18', '0.675840', '0']
['2013', '07', '02', '05', '00', '19', '0.179200', '0']
['2013', '07', '02', '05', '00', '19', '0.933888', '0']
['2013', '07', '02', '05', '00', '20', '0.940544', '0']
['2013', '07', '02', '05', '00', '21', '0.695808', '0']
['2013', '07', '02', '05', '00', '22', '0.702464', '0']
['2013', '07', '02', '05', '00', '23', '0.457216', '0']
['2013', '07', '02', '05', '00', '24', '0.212224', '0']
['2013', '07', '02', '05', '00', '24', '0.967168', '0']
['2013', '07', '02', '05', '00', '25', '0.722176', '0']
['2013', '07', '02', '05', '00', '26', '0.476928', '0']
['2013', '07', '02', '05', '00', '27', '0.232192', '0']
['2013', '07', '02', '05', '00', '27', '0.986880', '0']
['2013', '07', '02', '05', '00', '28', '0.742144', '0']
['2013', '07', '02', '05', '00', '29', '0.496896', '0']
['2013', '07', '02', '05', '00', '30', '0.252160', '0']
['2013', '07', '02', '05', '00', '31', '0.006912', '0']
['2013', '07', '02', '05', '00', '31', '0.762112', '0']
['2013', '07', '02', '05', '00', '32', '0.516864', '0']
['2013', '07', '02', '05', '00', '33', '0.271872', '0']
['2013', '07', '02', '05', '00', '34', '0.026624', '0']
['2013', '07', '02', '05', '00', '34', '0.781824', '0']
['2013', '07', '02', '05', '00', '35', '0.536576', '0']
['2013', '07', '02', '05', '00', '36', '0.291840', '0']
['2013', '07', '02', '05', '00', '37', '0.046592', '0']
['2013', '07', '02', '05', '00', '37', '0.801792', '0']
['2013', '07', '02', '05', '00', '38', '0.556544', '0']
['2013', '07', '02', '05', '00', '39', '0.311808', '0']
['2013', '07', '02', '05', '00', '40', '0.066560', '0']
['2013', '07', '02', '05', '00', '40', '0.821760', '0']
['2013', '07', '02', '05', '00', '41', '0.576512', '0']
['2013', '07', '02', '05', '00', '42', '0.331520', '0']
['2013', '07', '02', '05', '00', '43', '0.086528', '0']
['2013', '07', '02', '05', '00', '43', '0.841472', '0']
['2013', '07', '02', '05', '00', '44', '0.596224', '0']
['2013', '07', '02', '05', '00', '45', '0.351488', '0']
['2013', '07', '02', '05', '00', '46', '0.106240', '0']
['2013', '07', '02', '05', '00', '46', '0.861440', '0']
['2013', '07', '02', '05', '00', '47', '0.616192', '0']
['2013', '07', '02', '05', '00', '48', '0.371456', '0']
['2013', '07', '02', '05', '00', '49', '0.126208', '0']
['2013', '07', '02', '05', '00', '49', '0.881408', '0']
['2013', '07', '02', '05', '00', '50', '0.384768', '0']
['2013', '07', '02', '05', '00', '50', '0.888064', '0']
['2013', '07', '02', '05', '00', '51', '0.894464', '0']
['2013', '07', '02', '05', '00', '52', '0.649472', '0']
['2013', '07', '02', '05', '00', '53', '0.152576', '0']
['2013', '07', '02', '05', '00', '53', '0.907776', '0']
['2013', '07', '02', '05', '00', '54', '0.662528', '0']
['2013', '07', '02', '05', '00', '55', '0.417792', '0']
['2013', '07', '02', '05', '00', '55', '0.921088', '0']
['2013', '07', '02', '05', '00', '56', '0.675840', '0']
['2013', '07', '02', '05', '00', '57', '0.431104', '0']
['2013', '07', '02', '05', '00', '57', '0.934400', '0']
['2013', '07', '02', '05', '00', '58', '0.941056', '0']
['2013', '07', '02', '05', '00', '59', '0.695808', '0']
['2013', '07', '02', '05', '01', '00', '0.451072', '0']
['2013', '07', '02', '05', '01', '00', '0.954112', '0']
['2013', '07', '02', '05', '01', '01', '0.709120', '0']
['2013', '07', '02', '05', '01', '02', '0.464128', '0']
['2013', '07', '02', '05', '01', '03', '0.218880', '0']
['2013', '07', '02', '05', '01', '03', '0.974080', '0']
['2013', '07', '02', '05', '01', '04', '0.728832', '0']
['2013', '07', '02', '05', '01', '05', '0.484096', '0']
['2013', '07', '02', '05', '01', '06', '0.238848', '0']
['2013', '07', '02', '05', '01', '06', '0.994048', '0']
['2013', '07', '02', '05', '01', '07', '0.748800', '0']
['2013', '07', '02', '05', '01', '08', '0.503808', '0']
['2013', '07', '02', '05', '01', '09', '0.258816', '0']
['2013', '07', '02', '05', '01', '10', '0.013824', '0']
['2013', '07', '02', '05', '01', '10', '0.768768', '0']
['2013', '07', '02', '05', '01', '11', '0.523776', '0']
['2013', '07', '02', '05', '01', '12', '0.278784', '0']
['2013', '07', '02', '05', '01', '13', '0.033792', '0']
['2013', '07', '02', '05', '01', '13', '0.788480', '0']
['2013', '07', '02', '05', '01', '14', '0.543744', '0']
['2013', '07', '02', '05', '01', '15', '0.298496', '0']
['2013', '07', '02', '05', '01', '16', '0.053760', '0']
['2013', '07', '02', '05', '01', '16', '0.808448', '0']
['2013', '07', '02', '05', '01', '17', '0.563712', '0']
['2013', '07', '02', '05', '01', '18', '0.318464', '0']
['2013', '07', '02', '05', '01', '19', '0.073472', '0']
['2013', '07', '02', '05', '01', '19', '0.828416', '0']
['2013', '07', '02', '05', '01', '20', '0.583424', '0']
['2013', '07', '02', '05', '01', '21', '0.338176', '0']
['2013', '07', '02', '05', '01', '22', '0.093440', '0']
['2013', '07', '02', '05', '01', '22', '0.848128', '0']
['2013', '07', '02', '05', '01', '23', '0.603392', '0']
['2013', '07', '02', '05', '01', '24', '0.358144', '0']
['2013', '07', '02', '05', '01', '25', '0.113408', '0']
['2013', '07', '02', '05', '01', '25', '0.868096', '0']
['2013', '07', '02', '05', '01', '26', '0.623360', '0']
['2013', '07', '02', '05', '01', '27', '0.378112', '0']
['2013', '07', '02', '05', '01', '28', '0.133120', '0']
['2013', '07', '02', '05', '01', '28', '0.888064', '0']
['2013', '07', '02', '05', '01', '29', '0.643072', '0']
['2013', '07', '02', '05', '01', '30', '0.146432', '0']
['2013', '07', '02', '05', '01', '30', '0.901376', '0']
['2013', '07', '02', '05', '01', '31', '0.656384', '0']
['2013', '07', '02', '05', '01', '32', '0.411136', '0']
['2013', '07', '02', '05', '01', '33', '0.166400', '0']
['2013', '07', '02', '05', '01', '33', '0.921088', '0']
['2013', '07', '02', '05', '01', '34', '0.676352', '0']
['2013', '07', '02', '05', '01', '35', '0.431104', '0']
['2013', '07', '02', '05', '01', '36', '0.186112', '0']
['2013', '07', '02', '05', '01', '36', '0.941056', '0']
['2013', '07', '02', '05', '01', '37', '0.696064', '0']
['2013', '07', '02', '05', '01', '38', '0.451072', '0']
['2013', '07', '02', '05', '01', '39', '0.206080', '0']
['2013', '07', '02', '05', '01', '39', '0.961024', '0']
['2013', '07', '02', '05', '01', '40', '0.716032', '0']
['2013', '07', '02', '05', '01', '41', '0.470784', '0']
['2013', '07', '02', '05', '01', '42', '0.226048', '0']
['2013', '07', '02', '05', '01', '42', '0.980736', '0']
['2013', '07', '02', '05', '01', '43', '0.736000', '0']
['2013', '07', '02', '05', '01', '44', '0.490752', '0']
['2013', '07', '02', '05', '01', '45', '0.497408', '0']
['2013', '07', '02', '05', '01', '46', '0.252416', '0']
['2013', '07', '02', '05', '01', '47', '0.007424', '0']
['2013', '07', '02', '05', '01', '47', '0.762368', '0']
['2013', '07', '02', '05', '01', '48', '0.517376', '0']
['2013', '07', '02', '05', '01', '49', '0.272384', '0']
['2013', '07', '02', '05', '01', '50', '0.027136', '0']
['2013', '07', '02', '05', '01', '50', '0.782336', '0']
['2013', '07', '02', '05', '01', '51', '0.537088', '0']
['2013', '07', '02', '05', '01', '52', '0.292352', '0']
['2013', '07', '02', '05', '01', '53', '0.047104', '0']
['2013', '07', '02', '05', '01', '53', '0.802304', '0']
['2013', '07', '02', '05', '01', '54', '0.557056', '0']
['2013', '07', '02', '05', '01', '55', '0.312064', '0']
['2013', '07', '02', '05', '01', '56', '0.067072', '0']
['2013', '07', '02', '05', '01', '56', '0.822016', '0']
['2013', '07', '02', '05', '01', '57', '0.577024', '0']
['2013', '07', '02', '05', '01', '58', '0.332032', '0']
['2013', '07', '02', '05', '01', '59', '0.086784', '0']
['2013', '07', '02', '05', '01', '59', '0.841984', '0']
['2013', '07', '02', '05', '02', '00', '0.345344', '0']
['2013', '07', '02', '05', '02', '01', '0.100096', '0']
['2013', '07', '02', '05', '02', '01', '0.855296', '0']
['2013', '07', '02', '05', '02', '02', '0.610048', '0']
['2013', '07', '02', '05', '02', '03', '0.365312', '0']
['2013', '07', '02', '05', '02', '03', '0.868608', '0']
['2013', '07', '02', '05', '02', '04', '0.623360', '0']
['2013', '07', '02', '05', '02', '05', '0.378368', '0']
['2013', '07', '02', '05', '02', '06', '0.133376', '0']
['2013', '07', '02', '05', '02', '06', '0.888320', '0']
['2013', '07', '02', '05', '02', '07', '0.643072', '0']
['2013', '07', '02', '05', '02', '08', '0.398336', '0']
['2013', '07', '02', '05', '02', '09', '0.153088', '0']
['2013', '07', '02', '05', '02', '09', '0.908288', '0']
['2013', '07', '02', '05', '02', '10', '0.663040', '0']
['2013', '07', '02', '05', '02', '11', '0.418048', '0']
['2013', '07', '02', '05', '02', '12', '0.173056', '0']
['2013', '07', '02', '05', '02', '12', '0.928000', '0']
['2013', '07', '02', '05', '02', '13', '0.683008', '0']
['2013', '07', '02', '05', '02', '14', '0.438016', '0']
['2013', '07', '02', '05', '02', '15', '0.192768', '0']
['2013', '07', '02', '05', '02', '15', '0.947968', '0']
['2013', '07', '02', '05', '02', '16', '0.702720', '0']
['2013', '07', '02', '05', '02', '17', '0.457984', '0']
['2013', '07', '02', '05', '02', '18', '0.212736', '0']
['2013', '07', '02', '05', '02', '18', '0.967936', '0']
['2013', '07', '02', '05', '02', '19', '0.722688', '0']
['2013', '07', '02', '05', '02', '20', '0.477696', '0']
['2013', '07', '02', '05', '02', '21', '0.232704', '0']
['2013', '07', '02', '05', '02', '21', '0.987648', '0']
['2013', '07', '02', '05', '02', '22', '0.742400', '0']
['2013', '07', '02', '05', '02', '23', '0.497664', '0']
['2013', '07', '02', '05', '02', '24', '0.252416', '0']
['2013', '07', '02', '05', '02', '25', '0.007680', '0']
['2013', '07', '02', '05', '02', '25', '0.762368', '0']
['2013', '07', '02', '05', '02', '26', '0.517632', '0']
['2013', '07', '02', '05', '02', '27', '0.272384', '0']
['2013', '07', '02', '05', '02', '28', '0.027392', '0']
['2013', '07', '02', '05', '02', '28', '0.782336', '0']
['2013', '07', '02', '05', '02', '29', '0.537344', '0']
['2013', '07', '02', '05', '02', '30', '0.292096', '0']
['2013', '07', '02', '05', '02', '31', '0.047360', '0']
['2013', '07', '02', '05', '02', '31', '0.802048', '0']
