2 3 1  
637 3 0 duplicate
637 3 1 duplicate
638 0 0 duplicate
638 0 1 duplicate
639 2 0 duplicate
639 1 1 duplicate
640 1 0 duplicate
640 2 1 duplicate
641 3 0 duplicate
641 3 1 duplicate
642 0 0 duplicate
642 0 1 duplicate
643 2 0 duplicate
643 1 1 duplicate
644 1 0 duplicate
644 2 1 duplicate
645 3 0 duplicate
645 3 1 duplicate
646 0 0 duplicate
646 0 1 duplicate
647 2 0 duplicate
647 1 1 duplicate
648 1 0 duplicate
648 2 1 duplicate
649 3 0 duplicate
649 3 1 duplicate
650 0 0 duplicate
650 0 1 duplicate
651 2 0 duplicate
651 1 1 duplicate
652 1 0 duplicate
652 2 1 duplicate
653 3 0 duplicate
653 3 1 duplicate
654 0 0 duplicate
654 0 1 duplicate
655 2 0 duplicate
655 1 1 duplicate
656 1 0 duplicate
656 2 1 duplicate
657 3 0 duplicate
657 3 1 duplicate
658 0 0 duplicate
658 0 1 duplicate
659 2 0 duplicate
659 1 1 duplicate
660 1 0 duplicate
660 2 1 duplicate
661 3 0 duplicate
661 3 1 duplicate
662 0 0 duplicate
662 0 1 duplicate
663 2 0 duplicate
663 1 1 duplicate
664 1 0 duplicate
664 2 1 duplicate
665 3 0 duplicate
665 3 1 duplicate
666 0 0 duplicate
666 0 1 duplicate
667 2 0 duplicate
667 1 1 duplicate
668 1 0 duplicate
668 3 1 duplicate
669 3 0 duplicate
669 2 1 duplicate
670 0 0 duplicate
670 0 1 duplicate
671 2 0 duplicate
671 1 1 duplicate
672 1 0 duplicate
672 3 1 duplicate
673 3 0 duplicate
673 2 1 duplicate
674 0 0 duplicate
674 0 1 duplicate
675 2 0 duplicate
675 1 1 duplicate
676 1 0 duplicate
676 3 1 duplicate
677 3 0 duplicate
677 2 1 duplicate
678 0 0 duplicate
678 0 1 duplicate
679 2 0 duplicate
679 1 1 duplicate
680 1 0 duplicate
680 3 1 duplicate
681 3 0 duplicate
681 2 1 duplicate
682 0 0 duplicate
682 0 1 duplicate
683 2 0 duplicate
683 1 1 duplicate
684 1 0 duplicate
684 3 1 duplicate
685 3 0 duplicate
685 0 1 duplicate
686 0 0 duplicate
686 2 1 duplicate
687 2 0 duplicate
687 1 1 duplicate
688 3 0 duplicate
688 3 1 duplicate
689 1 0 duplicate
689 0 1 duplicate
690 0 0 duplicate
690 2 1 duplicate
691 2 0 duplicate
691 3 1 duplicate
692 3 0 duplicate
692 1 1 duplicate
693 0 0 duplicate
693 0 1 duplicate
694 1 0 duplicate
694 2 1 duplicate
695 2 0 duplicate
695 3 1 duplicate
696 3 0 duplicate
696 1 1 duplicate
697 0 0 duplicate
697 0 1 duplicate
698 1 0 duplicate
698 3 1 duplicate
699 2 0 duplicate
699 2 1 duplicate
700 3 0 duplicate
700 1 1 duplicate
701 0 0 duplicate
701 0 1 duplicate
702 1 0 duplicate
702 3 1 duplicate
703 2 0 duplicate
703 2 1 duplicate
704 3 0 duplicate
704 0 1 duplicate
705 0 0 duplicate
705 1 1 duplicate
706 1 0 duplicate
706 3 1 duplicate
707 2 0 duplicate
707 2 1 duplicate
708 0 0 duplicate
708 0 1 duplicate
709 3 0 duplicate
709 1 1 duplicate
710 1 0 duplicate
710 3 1 duplicate
711 2 0 duplicate
711 2 1 duplicate
712 0 0 duplicate
712 0 1 duplicate
713 3 0 duplicate
713 1 1 duplicate
714 1 0 duplicate
714 3 1 duplicate
715 2 0 duplicate
715 2 1 duplicate
716 0 0 duplicate
716 0 1 duplicate
717 3 0 duplicate
717 1 1 duplicate
718 1 0 duplicate
718 3 1 duplicate
719 2 0 duplicate
719 2 1 duplicate
720 0 0 duplicate
720 0 1 duplicate
721 3 0 duplicate
721 1 1 duplicate
722 1 0 duplicate
722 3 1 duplicate
723 2 0 duplicate
723 2 1 duplicate
724 0 0 duplicate
724 0 1 duplicate
725 3 0 duplicate
725 1 1 duplicate
726 1 0 duplicate
726 3 1 duplicate
727 2 0 duplicate
727 2 1 duplicate
728 0 0 duplicate
728 0 1 duplicate
729 3 0 duplicate
729 1 1 duplicate
730 1 0 duplicate
730 3 1 duplicate
731 2 0 duplicate
731 2 1 duplicate
732 0 0 duplicate
732 0 1 duplicate
733 3 0 duplicate
733 1 1 duplicate
734 1 0 duplicate
734 3 1 duplicate
735 2 0 duplicate
735 2 1 duplicate
736 0 0 duplicate
736 0 1 duplicate
737 3 0 duplicate
737 1 1 duplicate
738 1 0 duplicate
738 3 1 duplicate
739 2 0 duplicate
739 2 1 duplicate
740 0 0 duplicate
740 0 1 duplicate
741 3 0 duplicate
741 1 1 duplicate
742 1 0 duplicate
742 3 1 duplicate
743 2 0 duplicate
743 2 1 duplicate
744 0 0 duplicate
744 0 1 duplicate
745 3 0 duplicate
745 1 1 duplicate
746 1 0 duplicate
746 3 1 duplicate
747 2 0 duplicate
747 2 1 duplicate
748 0 0 duplicate
748 0 1 duplicate
749 3 0 duplicate
749 1 1 duplicate
750 1 0 duplicate
750 3 1 duplicate
751 2 0 duplicate
751 2 1 duplicate
752 0 0 duplicate
752 0 1 duplicate
753 3 0 duplicate
753 1 1 duplicate
754 1 0 duplicate
754 3 1 duplicate
755 2 0 duplicate
755 2 1 duplicate
756 0 0 duplicate
756 0 1 duplicate
757 3 0 duplicate
757 1 1 duplicate
758 1 0 duplicate
758 3 1 duplicate
759 2 0 duplicate
759 2 1 duplicate
760 0 0 duplicate
760 0 1 duplicate
761 3 0 duplicate
761 1 1 duplicate
762 2 0 duplicate
762 3 1 duplicate
763 1 0 duplicate
763 2 1 duplicate
764 0 0 duplicate
764 1 1 duplicate
765 3 0 duplicate
765 0 1 duplicate
766 2 0 duplicate
766 3 1 duplicate
767 1 0 duplicate
767 2 1 duplicate
768 0 0 duplicate
768 1 1 duplicate
769 3 0 duplicate
769 0 1 duplicate
770 2 0 duplicate
770 3 1 duplicate
771 0 0 duplicate
771 2 1 duplicate
772 1 0 duplicate
772 1 1 duplicate
773 3 0 duplicate
773 0 1 duplicate
774 2 0 duplicate
774 3 1 duplicate
775 0 0 duplicate
775 2 1 duplicate
776 3 0 duplicate
776 1 1 duplicate
777 1 0 duplicate
777 0 1 duplicate
778 2 0 duplicate
778 3 1 duplicate
779 0 0 duplicate
779 2 1 duplicate
780 3 0 duplicate
780 1 1 duplicate
781 1 0 duplicate
781 3 1 duplicate
782 2 0 duplicate
782 0 1 duplicate
783 0 0 duplicate
783 2 1 duplicate
784 3 0 duplicate
784 1 1 duplicate
785 1 0 duplicate
785 3 1 duplicate
786 2 0 duplicate
786 0 1 duplicate
787 0 0 duplicate
787 2 1 duplicate
788 3 0 duplicate
788 1 1 duplicate
789 1 0 duplicate
789 3 1 duplicate
790 2 0 duplicate
790 0 1 duplicate
791 0 0 duplicate
791 2 1 duplicate
792 3 0 duplicate
792 1 1 duplicate
793 1 0 duplicate
793 3 1 duplicate
794 2 0 duplicate
794 0 1 duplicate
795 0 0 duplicate
795 2 1 duplicate
796 3 0 duplicate
796 1 1 duplicate
797 1 0 duplicate
797 3 1 duplicate
798 2 0 duplicate
798 0 1 duplicate
799 0 0 duplicate
799 2 1 duplicate
800 3 0 duplicate
800 1 1 duplicate
801 1 0 duplicate
801 3 1 duplicate
802 2 0 duplicate
802 0 1 duplicate
803 0 0 duplicate
803 2 1 duplicate
804 3 0 duplicate
804 1 1 duplicate
805 1 0 duplicate
805 3 1 duplicate
806 2 0 duplicate
806 0 1 duplicate
807 0 0 duplicate
807 2 1 duplicate
808 3 0 duplicate
808 1 1 duplicate
809 1 0 duplicate
809 3 1 duplicate
810 2 0 duplicate
810 0 1 duplicate
811 0 0 duplicate
811 2 1 duplicate
812 3 0 duplicate
812 1 1 duplicate
813 1 0 duplicate
813 3 1 duplicate
814 2 0 duplicate
814 0 1 duplicate
815 0 0 duplicate
815 2 1 duplicate
816 3 0 duplicate
816 1 1 duplicate
817 1 0 duplicate
817 3 1 duplicate
818 2 0 duplicate
818 0 1 duplicate
819 0 0 duplicate
819 2 1 duplicate
820 3 0 duplicate
820 1 1 duplicate
821 1 0 duplicate
821 3 1 duplicate
822 2 0 duplicate
822 0 1 duplicate
823 0 0 duplicate
823 2 1 duplicate
824 3 0 duplicate
824 1 1 duplicate
825 1 0 duplicate
825 3 1 duplicate
826 2 0 duplicate
826 0 1 duplicate
827 0 0 duplicate
827 2 1 duplicate
828 3 0 duplicate
828 1 1 duplicate
829 1 0 duplicate
829 3 1 duplicate
830 2 0 duplicate
830 0 1 duplicate
831 0 0 duplicate
831 2 1 duplicate
832 3 0 duplicate
832 1 1 duplicate
833 1 0 duplicate
833 3 1 duplicate
834 2 0 duplicate
834 0 1 duplicate
835 0 0 duplicate
835 2 1 duplicate
836 3 0 duplicate
836 1 1 duplicate
837 1 0 duplicate
837 3 1 duplicate
838 2 0 duplicate
838 0 1 duplicate
839 0 0 duplicate
839 2 1 duplicate
840 3 0 duplicate
840 1 1 duplicate
841 1 0 duplicate
841 3 1 duplicate
842 2 0 duplicate
842 0 1 duplicate
843 0 0 duplicate
843 2 1 duplicate
844 3 0 duplicate
844 1 1 duplicate
845 1 0 duplicate
845 3 1 duplicate
846 2 0 duplicate
846 0 1 duplicate
847 0 0 duplicate
847 2 1 duplicate
848 3 0 duplicate
848 1 1 duplicate
849 1 0 duplicate
849 3 1 duplicate
850 2 0 duplicate
850 0 1 duplicate
851 0 0 duplicate
851 2 1 duplicate
852 3 0 duplicate
852 1 1 duplicate
853 1 0 duplicate
853 3 1 duplicate
854 2 0 duplicate
854 0 1 duplicate
855 0 0 duplicate
855 2 1 duplicate
856 3 0 duplicate
856 1 1 duplicate
857 1 0 duplicate
857 3 1 duplicate
858 2 0 duplicate
858 0 1 duplicate
859 0 0 duplicate
859 2 1 duplicate
860 3 0 duplicate
860 1 1 duplicate
861 1 0 duplicate
861 3 1 duplicate
862 2 0 duplicate
862 0 1 duplicate
863 0 0 duplicate
863 2 1 duplicate
864 3 0 duplicate
864 1 1 duplicate
865 1 0 duplicate
865 3 1 duplicate
866 2 0 duplicate
866 0 1 duplicate
867 0 0 duplicate
867 2 1 duplicate
868 3 0 duplicate
868 1 1 duplicate
869 1 0 duplicate
869 3 1 duplicate
870 2 0 duplicate
870 0 1 duplicate
871 0 0 duplicate
871 2 1 duplicate
872 3 0 duplicate
872 3 1 duplicate
873 1 0 duplicate
873 1 1 duplicate
874 2 0 duplicate
874 0 1 duplicate
875 0 0 duplicate
875 2 1 duplicate
876 3 0 duplicate
876 3 1 duplicate
877 1 0 duplicate
877 1 1 duplicate
878 0 0 duplicate
878 0 1 duplicate
879 2 0 duplicate
879 2 1 duplicate
880 3 0 duplicate
880 3 1 duplicate
881 1 0 duplicate
881 1 1 duplicate
882 0 0 duplicate
882 0 1 duplicate
883 2 0 duplicate
883 2 1 duplicate
884 3 0 duplicate
884 3 1 duplicate
885 1 0 duplicate
885 1 1 duplicate
886 0 0 duplicate
886 0 1 duplicate
887 2 0 duplicate
887 2 1 duplicate
888 3 0 duplicate
888 3 1 duplicate
889 1 0 duplicate
889 1 1 duplicate
890 0 0 duplicate
890 0 1 duplicate
891 2 0 duplicate
891 2 1 duplicate
892 3 0 duplicate
892 3 1 duplicate
893 1 0 duplicate
893 1 1 duplicate
894 0 0 duplicate
894 0 1 duplicate
895 2 0 duplicate
895 2 1 duplicate
896 3 0 duplicate
896 3 1 duplicate
897 1 0 duplicate
897 1 1 duplicate
898 0 0 duplicate
898 0 1 duplicate
899 2 0 duplicate
899 2 1 duplicate
900 3 0 duplicate
900 3 1 duplicate
901 1 0 duplicate
901 1 1 duplicate
902 0 0 duplicate
902 0 1 duplicate
903 2 0 duplicate
903 2 1 duplicate
904 3 0 duplicate
904 3 1 duplicate
905 1 0 duplicate
905 0 1 duplicate
906 0 0 duplicate
906 1 1 duplicate
907 2 0 duplicate
907 2 1 duplicate
908 3 0 duplicate
908 3 1 duplicate
909 1 0 duplicate
909 0 1 duplicate
910 0 0 duplicate
910 1 1 duplicate
911 2 0 duplicate
911 2 1 duplicate
912 3 0 duplicate
912 3 1 duplicate
913 1 0 duplicate
913 0 1 duplicate
914 0 0 duplicate
914 1 1 duplicate
915 2 0 duplicate
915 2 1 duplicate
916 3 0 duplicate
916 3 1 duplicate
917 1 0 duplicate
917 0 1 duplicate
918 0 0 duplicate
918 1 1 duplicate
919 2 0 duplicate
919 2 1 duplicate
920 3 0 duplicate
920 3 1 duplicate
921 0 0 duplicate
921 0 1 duplicate
922 1 0 duplicate
922 1 1 duplicate
923 2 0 duplicate
923 3 1 duplicate
924 3 0 duplicate
924 2 1 duplicate
925 0 0 duplicate
925 0 1 duplicate
926 2 0 duplicate
926 3 1 duplicate
927 1 0 duplicate
927 1 1 duplicate
928 3 0 duplicate
928 2 1 duplicate
929 0 0 duplicate
929 0 1 duplicate
930 2 0 duplicate
930 3 1 duplicate
931 1 0 duplicate
931 1 1 duplicate
932 3 0 duplicate
932 2 1 duplicate
933 0 0 duplicate
933 0 1 duplicate
934 2 0 duplicate
934 3 1 duplicate
935 1 0 duplicate
935 1 1 duplicate
936 3 0 duplicate
936 2 1 duplicate
937 0 0 duplicate
937 0 1 duplicate
938 2 0 duplicate
938 3 1 duplicate
939 1 0 duplicate
939 1 1 duplicate
940 3 0 duplicate
940 2 1 duplicate
941 0 0 duplicate
941 0 1 duplicate
942 2 0 duplicate
942 3 1 duplicate
943 1 0 duplicate
943 1 1 duplicate
944 3 0 duplicate
944 2 1 duplicate
945 0 0 duplicate
945 0 1 duplicate
946 2 0 duplicate
946 3 1 duplicate
947 1 0 duplicate
947 1 1 duplicate
948 3 0 duplicate
948 2 1 duplicate
949 0 0 duplicate
949 0 1 duplicate
950 2 0 duplicate
950 3 1 duplicate
951 1 0 duplicate
951 1 1 duplicate
952 3 0 duplicate
952 2 1 duplicate
953 0 0 duplicate
953 0 1 duplicate
954 2 0 duplicate
954 3 1 duplicate
955 1 0 duplicate
955 1 1 duplicate
956 3 0 duplicate
956 2 1 duplicate
957 0 0 duplicate
957 0 1 duplicate
958 2 0 duplicate
958 3 1 duplicate
959 1 0 duplicate
959 1 1 duplicate
960 3 0 duplicate
960 2 1 duplicate
961 0 0 duplicate
961 0 1 duplicate
962 2 0 duplicate
962 3 1 duplicate
963 1 0 duplicate
963 1 1 duplicate
964 3 0 duplicate
964 2 1 duplicate
965 0 0 duplicate
965 0 1 duplicate
966 2 0 duplicate
966 3 1 duplicate
967 1 0 duplicate
967 1 1 duplicate
968 3 0 duplicate
968 2 1 duplicate
969 0 0 duplicate
969 0 1 duplicate
970 2 0 duplicate
970 3 1 duplicate
971 1 0 duplicate
971 1 1 duplicate
972 3 0 duplicate
972 2 1 duplicate
973 0 0 duplicate
973 0 1 duplicate
974 2 0 duplicate
974 3 1 duplicate
975 1 0 duplicate
975 1 1 duplicate
976 3 0 duplicate
976 2 1 duplicate
977 0 0 duplicate
977 0 1 duplicate
978 2 0 duplicate
978 3 1 duplicate
979 1 0 duplicate
979 1 1 duplicate
980 3 0 duplicate
980 2 1 duplicate
981 0 0 duplicate
981 0 1 duplicate
982 2 0 duplicate
982 3 1 duplicate
983 1 0 duplicate
983 1 1 duplicate
984 3 0 duplicate
984 2 1 duplicate
985 0 0 duplicate
985 0 1 duplicate
986 2 0 duplicate
986 3 1 duplicate
987 1 0 duplicate
987 1 1 duplicate
988 3 0 duplicate
988 2 1 duplicate
989 0 0 duplicate
989 0 1 duplicate
990 2 0 duplicate
990 3 1 duplicate
991 1 0 duplicate
991 1 1 duplicate
992 3 0 duplicate
992 2 1 duplicate
993 0 0 duplicate
993 0 1 duplicate
994 2 0 duplicate
994 3 1 duplicate
995 1 0 duplicate
995 1 1 duplicate
996 3 0 duplicate
996 2 1 duplicate
997 0 0 duplicate
997 0 1 duplicate
998 2 0 duplicate
998 3 1 duplicate
999 1 0 duplicate
999 1 1 duplicate
1000 3 0 duplicate
1000 2 1 duplicate
1001 0 0 duplicate
1001 0 1 duplicate
1002 2 0 duplicate
1002 3 1 duplicate
1003 1 0 duplicate
1003 1 1 duplicate
1004 3 0 duplicate
1004 2 1 duplicate
1005 0 0 duplicate
1005 0 1 duplicate
1006 2 0 duplicate
1006 3 1 duplicate
1007 1 0 duplicate
1007 1 1 duplicate
1008 3 0 duplicate
1008 2 1 duplicate
1009 0 0 duplicate
1009 0 1 duplicate
1010 2 0 duplicate
1010 3 1 duplicate
1011 1 0 duplicate
1011 1 1 duplicate
1012 3 0 duplicate
1012 2 1 duplicate
1013 0 0 duplicate
1013 0 1 duplicate
1014 2 0 duplicate
1014 3 1 duplicate
1015 1 0 duplicate
1015 1 1 duplicate
1016 3 0 duplicate
1016 2 1 duplicate
1017 0 0 duplicate
1017 0 1 duplicate
1018 2 0 duplicate
1018 3 1 duplicate
1019 1 0 duplicate
1019 1 1 duplicate
1020 3 0 duplicate
1020 2 1 duplicate
1021 0 0 duplicate
1021 0 1 duplicate
1022 2 0 duplicate
1022 3 1 duplicate
1023 1 0 duplicate
1023 1 1 duplicate
1024 3 0 duplicate
1024 2 1 duplicate
1025 0 0 duplicate
1025 0 1 duplicate
1026 2 0 duplicate
1026 3 1 duplicate
1027 1 0 duplicate
1027 1 1 duplicate
1028 3 0 duplicate
1028 2 1 duplicate
1029 0 0 duplicate
1029 0 1 duplicate
1030 2 0 duplicate
1030 3 1 duplicate
1031 3 0 duplicate
1031 1 1 duplicate
1032 1 0 duplicate
1032 2 1 duplicate
1033 0 0 duplicate
1033 0 1 duplicate
1034 2 0 duplicate
1034 3 1 duplicate
1035 3 0 duplicate
1035 1 1 duplicate
1036 0 0 duplicate
1036 2 1 duplicate
1037 1 0 duplicate
1037 0 1 duplicate
1038 2 0 duplicate
1038 3 1 duplicate
1039 3 0 duplicate
1039 1 1 duplicate
1040 0 0 duplicate
1040 2 1 duplicate
1041 1 0 duplicate
1041 0 1 duplicate
1042 2 0 duplicate
1042 3 1 duplicate
1043 3 0 duplicate
1043 1 1 duplicate
1044 0 0 duplicate
1044 2 1 duplicate
1045 1 0 duplicate
1045 0 1 duplicate
1046 2 0 duplicate
1046 3 1 duplicate
1047 3 0 duplicate
1047 1 1 duplicate
1048 0 0 duplicate
1048 2 1 duplicate
1049 1 0 duplicate
1049 0 1 duplicate
1050 2 0 duplicate
1050 3 1 duplicate
1051 3 0 duplicate
1051 1 1 duplicate
1052 0 0 duplicate
1052 2 1 duplicate
1053 1 0 duplicate
1053 0 1 duplicate
1054 2 0 duplicate
1054 3 1 duplicate
1055 3 0 duplicate
1055 1 1 duplicate
1056 0 0 duplicate
1056 2 1 duplicate
1057 1 0 duplicate
1057 3 1 duplicate
1058 2 0 duplicate
1058 0 1 duplicate
1059 3 0 duplicate
1059 1 1 duplicate
1060 0 0 duplicate
1060 2 1 duplicate
1061 1 0 duplicate
1061 3 1 duplicate
1062 2 0 duplicate
1062 0 1 duplicate
1063 3 0 duplicate
1063 1 1 duplicate
1064 0 0 duplicate
1064 2 1 duplicate
1065 1 0 duplicate
1065 3 1 duplicate
1066 2 0 duplicate
1066 0 1 duplicate
1067 3 0 duplicate
1067 1 1 duplicate
1068 0 0 duplicate
1068 2 1 duplicate
1069 1 0 duplicate
1069 3 1 duplicate
1070 2 0 duplicate
1070 0 1 duplicate
1071 3 0 duplicate
1071 1 1 duplicate
1072 0 0 duplicate
1072 2 1 duplicate
1073 1 0 duplicate
1073 3 1 duplicate
1074 2 0 duplicate
1074 0 1 duplicate
1075 3 0 duplicate
1075 1 1 duplicate
1076 0 0 duplicate
1076 3 1 duplicate
1077 1 0 duplicate
1077 2 1 duplicate
1078 2 0 duplicate
1078 0 1 duplicate
1079 3 0 duplicate
1079 1 1 duplicate
1080 0 0 duplicate
1080 3 1 duplicate
1081 1 0 duplicate
1081 2 1 duplicate
1082 2 0 duplicate
1082 0 1 duplicate
1083 3 0 duplicate
1083 1 1 duplicate
1084 0 0 duplicate
1084 3 1 duplicate
1085 1 0 duplicate
1085 2 1 duplicate
1086 2 0 duplicate
1086 0 1 duplicate
1087 3 0 duplicate
1087 3 1 duplicate
1088 0 0 duplicate
1088 1 1 duplicate
1089 1 0 duplicate
1089 2 1 duplicate
1090 2 0 duplicate
1090 0 1 duplicate
1091 3 0 duplicate
1091 3 1 duplicate
1092 0 0 duplicate
1092 1 1 duplicate
1093 1 0 duplicate
1093 2 1 duplicate
1094 2 0 duplicate
1094 0 1 duplicate
1095 3 0 duplicate
1095 3 1 duplicate
1096 0 0 duplicate
1096 1 1 duplicate
1097 1 0 duplicate
1097 2 1 duplicate
1098 2 0 duplicate
1098 0 1 duplicate
1099 3 0 duplicate
1099 3 1 duplicate
1100 0 0 duplicate
1100 1 1 duplicate
1101 1 0 duplicate
1101 2 1 duplicate
1102 2 0 duplicate
1102 0 1 duplicate
1103 3 0 duplicate
1103 3 1 duplicate
1104 0 0 duplicate
1104 2 1 duplicate
1105 1 0 duplicate
1105 1 1 duplicate
1106 2 0 duplicate
1106 0 1 duplicate
1107 3 0 duplicate
1107 3 1 duplicate
1108 0 0 duplicate
1108 2 1 duplicate
1109 1 0 duplicate
1109 1 1 duplicate
1110 2 0 duplicate
1110 0 1 duplicate
1111 3 0 duplicate
1111 3 1 duplicate
1112 0 0 duplicate
1112 2 1 duplicate
1113 1 0 duplicate
1113 0 1 duplicate
1114 2 0 duplicate
1114 1 1 duplicate
1115 3 0 duplicate
1115 3 1 duplicate
1116 0 0 duplicate
1116 2 1 duplicate
1117 1 0 duplicate
1117 0 1 duplicate
1118 2 0 duplicate
1118 3 1 duplicate
1119 3 0 duplicate
1119 1 1 duplicate
1120 0 0 duplicate
1120 2 1 duplicate
1121 1 0 duplicate
1121 0 1 duplicate
1122 2 0 duplicate
1122 3 1 duplicate
1123 3 0 duplicate
1123 2 1 duplicate
1124 0 0 duplicate
1124 1 1 duplicate
1125 1 0 duplicate
1125 0 1 duplicate
1126 2 0 duplicate
1126 3 1 duplicate
1127 3 0 duplicate
1127 2 1 duplicate
1128 0 0 duplicate
1128 0 1 duplicate
1129 1 0 duplicate
1129 1 1 duplicate
1130 2 0 duplicate
1130 3 1 duplicate
1131 3 0 duplicate
1131 2 1 duplicate
1132 0 0 duplicate
1132 0 1 duplicate
1133 1 0 duplicate
1133 1 1 duplicate
1134 2 0 duplicate
1134 3 1 duplicate
1135 3 0 duplicate
1135 2 1 duplicate
1136 0 0 duplicate
1136 0 1 duplicate
1137 1 0 duplicate
1137 1 1 duplicate
1138 2 0 duplicate
1138 3 1 duplicate
1139 3 0 duplicate
1139 2 1 duplicate
1140 0 0 duplicate
1140 0 1 duplicate
1141 2 0 duplicate
1141 1 1 duplicate
1142 1 0 duplicate
1142 3 1 duplicate
1143 3 0 duplicate
1143 2 1 duplicate
1144 0 0 duplicate
1144 0 1 duplicate
1145 2 0 duplicate
1145 1 1 duplicate
1146 1 0 duplicate
1146 3 1 duplicate
1147 3 0 duplicate
1147 2 1 duplicate
1148 0 0 duplicate
1148 0 1 duplicate
1149 2 0 duplicate
1149 1 1 duplicate
1150 1 0 duplicate
1150 3 1 duplicate
1151 3 0 duplicate
1151 2 1 duplicate
1152 0 0 duplicate
1152 0 1 duplicate
1153 2 0 duplicate
1153 1 1 duplicate
1154 1 0 duplicate
1154 3 1 duplicate
1155 3 0 duplicate
1155 2 1 duplicate
1156 0 0 duplicate
1156 0 1 duplicate
1157 2 0 duplicate
1157 1 1 duplicate
1158 1 0 duplicate
1158 3 1 duplicate
1159 3 0 duplicate
1159 2 1 duplicate
1160 0 0 duplicate
1160 0 1 duplicate
1161 2 0 duplicate
1161 1 1 duplicate
1162 1 0 duplicate
1162 3 1 duplicate
1163 3 0 duplicate
1163 2 1 duplicate
1164 0 0 duplicate
1164 0 1 duplicate
1165 2 0 duplicate
1165 1 1 duplicate
1166 1 0 duplicate
1166 3 1 duplicate
1167 3 0 duplicate
1167 2 1 duplicate
1168 0 0 duplicate
1168 0 1 duplicate
1169 2 0 duplicate
1169 1 1 duplicate
1170 1 0 duplicate
1170 3 1 duplicate
1171 3 0 duplicate
1171 2 1 duplicate
1172 0 0 duplicate
1172 0 1 duplicate
1173 2 0 duplicate
1173 1 1 duplicate
1174 1 0 duplicate
1174 3 1 duplicate
1175 3 0 duplicate
1175 2 1 duplicate
1176 0 0 duplicate
1176 0 1 duplicate
1177 2 0 duplicate
1177 1 1 duplicate
1178 1 0 duplicate
1178 3 1 duplicate
1179 3 0 duplicate
1179 2 1 duplicate
1180 0 0 duplicate
1180 0 1 duplicate
1181 2 0 duplicate
1181 1 1 duplicate
1182 1 0 duplicate
1182 3 1 duplicate
1183 3 0 duplicate
1183 2 1 duplicate
1184 0 0 duplicate
1184 0 1 duplicate
1185 2 0 duplicate
1185 1 1 duplicate
1186 1 0 duplicate
1186 3 1 duplicate
1187 3 0 duplicate
1187 0 1 duplicate
1188 0 0 duplicate
1188 2 1 duplicate
1189 2 0 duplicate
1189 1 1 duplicate
1190 1 0 duplicate
1190 3 1 duplicate
1191 3 0 duplicate
1191 0 1 duplicate
1192 0 0 duplicate
1192 2 1 duplicate
1193 2 0 duplicate
1193 1 1 duplicate
1194 1 0 duplicate
1194 3 1 duplicate
1195 3 0 duplicate
1195 0 1 duplicate
1196 0 0 duplicate
1196 2 1 duplicate
1197 2 0 duplicate
1197 1 1 duplicate
1198 1 0 duplicate
1198 3 1 duplicate
1199 3 0 duplicate
1199 0 1 duplicate
1200 0 0 duplicate
1200 2 1 duplicate
1201 2 0 duplicate
1201 1 1 duplicate
1202 1 0 duplicate
1202 3 1 duplicate
1203 3 0 duplicate
1203 0 1 duplicate
1204 0 0 duplicate
1204 2 1 duplicate
1205 2 0 duplicate
1205 1 1 duplicate
1206 1 0 duplicate
1206 3 1 duplicate
1207 3 0 duplicate
1207 0 1 duplicate
1208 0 0 duplicate
1208 2 1 duplicate
1209 2 0 duplicate
1209 1 1 duplicate
1210 1 0 duplicate
1210 3 1 duplicate
1211 3 0 duplicate
1211 0 1 duplicate
1212 0 0 duplicate
1212 2 1 duplicate
1213 2 0 duplicate
1213 1 1 duplicate
1214 1 0 duplicate
1214 3 1 duplicate
1215 3 0 duplicate
1215 0 1 duplicate
1216 0 0 duplicate
1216 2 1 duplicate
1217 2 0 duplicate
1217 1 1 duplicate
1218 1 0 duplicate
1218 3 1 duplicate
1219 3 0 duplicate
1219 0 1 duplicate
1220 0 0 duplicate
1220 2 1 duplicate
1221 2 0 duplicate
1221 3 1 duplicate
1222 1 0 duplicate
1222 1 1 duplicate
1223 3 0 duplicate
1223 0 1 duplicate
1224 0 0 duplicate
1224 2 1 duplicate
1225 2 0 duplicate
1225 3 1 duplicate
1226 1 0 duplicate
1226 1 1 duplicate
1227 3 0 duplicate
1227 0 1 duplicate
1228 0 0 duplicate
1228 2 1 duplicate
1229 2 0 duplicate
1229 3 1 duplicate
1230 1 0 duplicate
1230 1 1 duplicate
1231 3 0 duplicate
1231 0 1 duplicate
1232 0 0 duplicate
1232 2 1 duplicate
1233 2 0 duplicate
1233 3 1 duplicate
1234 1 0 duplicate
1234 1 1 duplicate
1235 3 0 duplicate
1235 0 1 duplicate
1236 0 0 duplicate
1236 2 1 duplicate
1237 2 0 duplicate
1237 3 1 duplicate
1238 1 0 duplicate
1238 1 1 duplicate
1239 3 0 duplicate
1239 0 1 duplicate
1240 0 0 duplicate
1240 2 1 duplicate
1241 2 0 duplicate
1241 3 1 duplicate
1242 1 0 duplicate
1242 1 1 duplicate
1243 3 0 duplicate
1243 0 1 duplicate
1244 0 0 duplicate
1244 2 1 duplicate
