690 3 0 duplicate
690 3 1 duplicate
691 1 0  
691 2 1  
692 2 0 duplicate
692 0 1 duplicate
693 0 0 duplicate
693 1 1 duplicate
694 3 0 duplicate
694 3 1 duplicate
695 1 0  
695 2 1  
696 2 0 duplicate
696 0 1 duplicate
697 0 0 duplicate
697 1 1 duplicate
698 3 0 duplicate
698 3 1 duplicate
699 1 0  
699 2 1  
700 2 0 duplicate
700 0 1 duplicate
701 0 0 duplicate
701 1 1 duplicate
702 3 0  
702 3 1  
703 1 0  
703 2 1  
704 2 0  
704 0 1  
705 0 0 duplicate
705 1 1 duplicate
706 3 0  
706 3 1  
707 1 0 duplicate
707 2 1 duplicate
708 2 0  
708 0 1  
709 0 0 duplicate
709 1 1 duplicate
710 3 0  
710 3 1  
711 1 0 duplicate
711 2 1 duplicate
712 2 0  
712 0 1  
713 0 0 duplicate
713 1 1 duplicate
714 3 0 duplicate
714 3 1 duplicate
715 1 0 duplicate
715 2 1 duplicate
716 2 0 duplicate
716 0 1 duplicate
717 0 0 duplicate
717 1 1 duplicate
718 3 0 duplicate
718 3 1 duplicate
719 1 0 duplicate
719 0 1 duplicate
720 2 0 duplicate
720 2 1 duplicate
721 0 0 duplicate
721 1 1 duplicate
722 3 0 duplicate
722 3 1 duplicate
723 2 0 duplicate
723 0 1 duplicate
724 1 0 duplicate
724 2 1 duplicate
725 0 0 duplicate
725 1 1 duplicate
726 3 0 duplicate
726 3 1 duplicate
727 2 0 duplicate
727 0 1 duplicate
728 1 0 duplicate
728 2 1 duplicate
729 0 0 duplicate
729 1 1 duplicate
730 3 0 duplicate
730 3 1 duplicate
731 2 0 duplicate
731 0 1 duplicate
732 1 0 duplicate
732 2 1 duplicate
733 0 0 duplicate
733 1 1 duplicate
734 3 0  
734 3 1  
735 2 0 duplicate
735 0 1 duplicate
736 0 0  
736 2 1  
737 1 0 duplicate
737 1 1 duplicate
738 3 0  
738 3 1  
739 2 0 duplicate
739 0 1 duplicate
740 0 0  
740 2 1  
741 1 0 duplicate
741 1 1 duplicate
742 3 0 duplicate
742 3 1 duplicate
743 2 0 duplicate
743 0 1 duplicate
744 0 0 duplicate
744 2 1 duplicate
745 1 0 duplicate
745 1 1 duplicate
746 3 0 duplicate
746 3 1 duplicate
747 2 0 duplicate
747 0 1 duplicate
748 0 0 duplicate
748 2 1 duplicate
749 1 0 duplicate
749 1 1 duplicate
750 3 0 duplicate
750 3 1 duplicate
751 2 0 duplicate
751 0 1 duplicate
752 0 0 duplicate
752 2 1 duplicate
753 3 0 duplicate
753 1 1 duplicate
754 1 0 duplicate
754 3 1 duplicate
755 2 0 duplicate
755 0 1 duplicate
756 0 0 duplicate
756 2 1 duplicate
757 3 0 duplicate
757 1 1 duplicate
758 1 0 duplicate
758 3 1 duplicate
759 2 0 duplicate
759 0 1 duplicate
760 0 0 duplicate
760 2 1 duplicate
761 3 0 duplicate
761 1 1 duplicate
762 1 0  
762 3 1  
763 2 0 duplicate
763 0 1 duplicate
764 0 0 duplicate
764 2 1 duplicate
765 3 0 duplicate
765 1 1 duplicate
766 1 0  
766 3 1  
767 2 0 duplicate
767 0 1 duplicate
768 0 0  
768 2 1  
769 3 0 duplicate
769 1 1 duplicate
770 2 0 duplicate
770 3 1 duplicate
771 1 0 duplicate
771 0 1 duplicate
772 0 0 duplicate
772 1 1 duplicate
773 3 0 duplicate
773 3 1 duplicate
774 2 0 duplicate
774 0 1 duplicate
775 1 0 duplicate
775 2 1 duplicate
776 0 0 duplicate
776 1 1 duplicate
777 3 0  
777 3 1  
778 2 0 duplicate
778 0 1 duplicate
779 1 0 duplicate
779 2 1 duplicate
780 0 0 duplicate
780 1 1 duplicate
781 3 0  
781 3 1  
782 2 0 duplicate
782 0 1 duplicate
783 1 0 duplicate
783 2 1 duplicate
784 0 0 duplicate
784 1 1 duplicate
785 3 0  
785 3 1  
786 2 0 duplicate
786 0 1 duplicate
787 1 0 duplicate
787 2 1 duplicate
788 0 0 duplicate
788 1 1 duplicate
789 3 0  
789 3 1  
790 2 0 duplicate
790 0 1 duplicate
791 1 0  
791 2 1  
792 0 0 duplicate
792 1 1 duplicate
793 3 0 duplicate
793 3 1 duplicate
794 2 0 duplicate
794 0 1 duplicate
795 1 0  
795 2 1  
796 0 0 duplicate
796 1 1 duplicate
797 3 0 duplicate
797 3 1 duplicate
798 2 0 duplicate
798 0 1 duplicate
799 1 0 duplicate
799 2 1 duplicate
800 0 0 duplicate
800 1 1 duplicate
801 3 0 duplicate
801 3 1 duplicate
802 2 0 duplicate
802 0 1 duplicate
803 1 0 duplicate
803 2 1 duplicate
804 0 0 duplicate
804 1 1 duplicate
805 3 0 duplicate
805 3 1 duplicate
806 2 0 duplicate
806 0 1 duplicate
807 1 0 duplicate
807 2 1 duplicate
808 0 0 duplicate
808 1 1 duplicate
809 3 0 duplicate
809 3 1 duplicate
810 2 0 duplicate
810 0 1 duplicate
811 1 0 duplicate
811 2 1 duplicate
812 0 0 duplicate
812 1 1 duplicate
813 3 0  
813 3 1  
814 2 0 duplicate
814 0 1 duplicate
815 1 0 duplicate
815 2 1 duplicate
816 0 0 duplicate
816 1 1 duplicate
817 3 0 duplicate
817 3 1 duplicate
818 2 0 duplicate
818 0 1 duplicate
819 1 0 duplicate
819 2 1 duplicate
820 0 0 duplicate
820 1 1 duplicate
821 3 0 duplicate
821 3 1 duplicate
822 2 0 duplicate
822 0 1 duplicate
823 1 0 duplicate
823 2 1 duplicate
824 0 0 duplicate
824 1 1 duplicate
825 3 0 duplicate
825 3 1 duplicate
826 2 0  
826 0 1  
827 1 0 duplicate
827 2 1 duplicate
828 0 0 duplicate
828 1 1 duplicate
829 3 0 duplicate
829 3 1 duplicate
830 2 0  
830 0 1  
831 1 0 duplicate
831 2 1 duplicate
832 0 0 duplicate
832 1 1 duplicate
833 3 0 duplicate
833 3 1 duplicate
834 2 0 duplicate
834 0 1 duplicate
835 1 0 duplicate
835 2 1 duplicate
836 0 0 duplicate
836 1 1 duplicate
837 3 0  
837 3 1  
838 2 0 duplicate
838 0 1 duplicate
839 1 0 duplicate
839 2 1 duplicate
840 0 0 duplicate
840 1 1 duplicate
841 3 0  
841 3 1  
842 2 0 duplicate
842 0 1 duplicate
843 1 0 duplicate
843 2 1 duplicate
844 0 0 duplicate
844 1 1 duplicate
845 3 0 duplicate
845 3 1 duplicate
846 2 0 duplicate
846 0 1 duplicate
847 1 0 duplicate
847 2 1 duplicate
848 0 0 duplicate
848 1 1 duplicate
849 3 0 duplicate
849 3 1 duplicate
850 2 0 duplicate
850 0 1 duplicate
851 1 0 duplicate
851 1 1 duplicate
852 0 0  
852 3 1  
853 3 0 duplicate
853 2 1 duplicate
854 2 0  
854 0 1  
855 1 0 duplicate
855 1 1 duplicate
856 0 0  
856 3 1  
857 3 0 duplicate
857 2 1 duplicate
858 2 0  
858 0 1  
859 1 0 duplicate
859 1 1 duplicate
860 0 0 duplicate
860 3 1 duplicate
861 3 0 duplicate
861 2 1 duplicate
862 2 0 duplicate
862 0 1 duplicate
863 1 0 duplicate
863 1 1 duplicate
864 0 0 duplicate
864 3 1 duplicate
865 3 0 duplicate
865 2 1 duplicate
866 2 0 duplicate
866 0 1 duplicate
867 1 0 duplicate
867 1 1 duplicate
868 0 0 duplicate
868 3 1 duplicate
869 3 0 duplicate
869 2 1 duplicate
870 2 0 duplicate
870 0 1 duplicate
871 1 0 duplicate
871 1 1 duplicate
872 0 0 duplicate
872 3 1 duplicate
873 3 0 duplicate
873 0 1 duplicate
874 2 0 duplicate
874 1 1 duplicate
875 1 0 duplicate
875 3 1 duplicate
876 0 0 duplicate
876 0 1 duplicate
877 3 0  
877 1 1  
878 2 0 duplicate
878 3 1 duplicate
879 1 0 duplicate
879 0 1 duplicate
880 0 0 duplicate
880 1 1 duplicate
881 3 0  
881 3 1  
882 2 0 duplicate
882 0 1 duplicate
883 1 0 duplicate
883 1 1 duplicate
884 0 0  
884 3 1  
885 3 0 duplicate
885 0 1 duplicate
886 2 0  
886 1 1  
887 1 0 duplicate
887 0 1 duplicate
888 0 0 duplicate
888 3 1 duplicate
889 3 0 duplicate
889 2 1 duplicate
890 2 0 duplicate
890 1 1 duplicate
891 1 0 duplicate
891 0 1 duplicate
892 0 0 duplicate
892 3 1 duplicate
893 3 0 duplicate
893 2 1 duplicate
894 2 0 duplicate
894 1 1 duplicate
895 1 0 duplicate
895 0 1 duplicate
896 0 0 duplicate
896 3 1 duplicate
897 3 0 duplicate
897 2 1 duplicate
898 2 0 duplicate
898 1 1 duplicate
899 1 0 duplicate
899 0 1 duplicate
900 0 0 duplicate
900 3 1 duplicate
901 3 0 duplicate
901 2 1 duplicate
902 2 0 duplicate
902 1 1 duplicate
903 1 0  
903 0 1  
904 0 0 duplicate
904 3 1 duplicate
905 3 0 duplicate
905 2 1 duplicate
906 2 0 duplicate
906 1 1 duplicate
907 1 0  
907 0 1  
908 0 0 duplicate
908 3 1 duplicate
909 3 0 duplicate
909 2 1 duplicate
910 2 0 duplicate
910 1 1 duplicate
911 1 0 duplicate
911 0 1 duplicate
912 0 0  
912 3 1  
913 3 0 duplicate
913 2 1 duplicate
914 2 0  
914 1 1  
915 1 0 duplicate
915 0 1 duplicate
916 0 0  
916 3 1  
917 3 0 duplicate
917 2 1 duplicate
918 2 0  
918 1 1  
919 1 0 duplicate
919 0 1 duplicate
920 0 0 duplicate
920 3 1 duplicate
921 3 0 duplicate
921 2 1 duplicate
922 2 0 duplicate
922 1 1 duplicate
923 1 0 duplicate
923 0 1 duplicate
924 0 0 duplicate
924 3 1 duplicate
925 3 0 duplicate
925 2 1 duplicate
926 2 0 duplicate
926 1 1 duplicate
927 1 0 duplicate
927 0 1 duplicate
928 0 0 duplicate
928 3 1 duplicate
929 3 0 duplicate
929 2 1 duplicate
930 2 0 duplicate
930 1 1 duplicate
931 1 0 duplicate
931 0 1 duplicate
932 0 0 duplicate
932 3 1 duplicate
933 3 0 duplicate
933 2 1 duplicate
934 2 0 duplicate
934 1 1 duplicate
935 1 0 duplicate
935 0 1 duplicate
936 0 0 duplicate
936 3 1 duplicate
937 3 0  
937 2 1  
938 2 0 duplicate
938 1 1 duplicate
939 1 0 duplicate
939 0 1 duplicate
940 0 0  
940 3 1  
941 3 0  
941 2 1  
942 2 0 duplicate
942 1 1 duplicate
943 1 0 duplicate
943 0 1 duplicate
944 0 0  
944 3 1  
945 3 0 duplicate
945 2 1 duplicate
946 2 0  
946 1 1  
947 1 0 duplicate
947 0 1 duplicate
948 0 0  
948 3 1  
949 3 0 duplicate
949 2 1 duplicate
950 2 0  
950 1 1  
951 1 0 duplicate
951 0 1 duplicate
952 0 0 duplicate
952 3 1 duplicate
953 3 0 duplicate
953 2 1 duplicate
954 2 0 duplicate
954 1 1 duplicate
955 1 0 duplicate
955 0 1 duplicate
956 0 0 duplicate
956 3 1 duplicate
957 3 0 duplicate
957 2 1 duplicate
958 2 0 duplicate
958 1 1 duplicate
959 0 0 duplicate
959 0 1 duplicate
960 1 0 duplicate
960 3 1 duplicate
961 3 0 duplicate
961 2 1 duplicate
962 2 0 duplicate
962 1 1 duplicate
963 0 0 duplicate
963 0 1 duplicate
964 1 0 duplicate
964 3 1 duplicate
965 3 0  
965 2 1  
966 2 0 duplicate
966 1 1 duplicate
967 0 0 duplicate
967 0 1 duplicate
968 1 0 duplicate
968 3 1 duplicate
969 3 0 duplicate
969 2 1 duplicate
970 2 0 duplicate
970 1 1 duplicate
971 0 0 duplicate
971 0 1 duplicate
972 1 0  
972 3 1  
973 3 0 duplicate
973 2 1 duplicate
974 2 0 duplicate
974 1 1 duplicate
975 0 0 duplicate
975 0 1 duplicate
976 1 0  
976 3 1  
977 3 0 duplicate
977 2 1 duplicate
978 2 0 duplicate
978 1 1 duplicate
979 0 0 duplicate
979 0 1 duplicate
980 1 0 duplicate
980 3 1 duplicate
981 3 0 duplicate
981 2 1 duplicate
982 2 0  
982 1 1  
983 0 0 duplicate
983 0 1 duplicate
984 1 0 duplicate
984 3 1 duplicate
985 3 0 duplicate
985 2 1 duplicate
986 2 0 duplicate
986 1 1 duplicate
987 0 0 duplicate
987 0 1 duplicate
988 1 0 duplicate
988 3 1 duplicate
989 3 0 duplicate
989 2 1 duplicate
990 2 0 duplicate
990 1 1 duplicate
991 0 0 duplicate
991 0 1 duplicate
992 1 0 duplicate
992 3 1 duplicate
993 3 0 duplicate
993 2 1 duplicate
994 2 0 duplicate
994 1 1 duplicate
995 0 0 duplicate
995 0 1 duplicate
996 1 0 duplicate
996 3 1 duplicate
997 3 0 duplicate
997 2 1 duplicate
998 2 0 duplicate
998 1 1 duplicate
999 0 0 duplicate
999 0 1 duplicate
1000 1 0  
1000 3 1  
1001 3 0 duplicate
1001 2 1 duplicate
1002 2 0 duplicate
1002 1 1 duplicate
1003 0 0 duplicate
1003 0 1 duplicate
1004 1 0  
1004 3 1  
1005 3 0 duplicate
1005 2 1 duplicate
1006 2 0  
1006 1 1  
1007 0 0 duplicate
1007 0 1 duplicate
1008 1 0  
1008 3 1  
1009 3 0 duplicate
1009 2 1 duplicate
1010 2 0  
1010 1 1  
1011 0 0 duplicate
1011 0 1 duplicate
1012 1 0 duplicate
1012 3 1 duplicate
1013 3 0 duplicate
1013 2 1 duplicate
1014 2 0 duplicate
1014 1 1 duplicate
1015 0 0 duplicate
1015 0 1 duplicate
1016 1 0 duplicate
1016 3 1 duplicate
1017 3 0 duplicate
1017 2 1 duplicate
1018 2 0 duplicate
1018 1 1 duplicate
1019 0 0 duplicate
1019 0 1 duplicate
1020 1 0 duplicate
1020 3 1 duplicate
1021 2 0 duplicate
1021 2 1 duplicate
1022 3 0 duplicate
1022 1 1 duplicate
1023 0 0 duplicate
1023 0 1 duplicate
1024 1 0 duplicate
1024 3 1 duplicate
1025 2 0 duplicate
1025 2 1 duplicate
1026 3 0 duplicate
1026 1 1 duplicate
1027 0 0 duplicate
1027 0 1 duplicate
1028 1 0 duplicate
1028 3 1 duplicate
1029 2 0 duplicate
1029 2 1 duplicate
1030 3 0 duplicate
1030 1 1 duplicate
1031 0 0 duplicate
1031 0 1 duplicate
1032 1 0  
1032 3 1  
1033 2 0 duplicate
1033 2 1 duplicate
1034 3 0  
1034 1 1  
1035 0 0 duplicate
1035 0 1 duplicate
1036 1 0  
1036 3 1  
1037 2 0 duplicate
1037 2 1 duplicate
1038 3 0  
1038 1 1  
1039 0 0 duplicate
1039 0 1 duplicate
1040 1 0  
1040 3 1  
1041 2 0 duplicate
1041 2 1 duplicate
1042 3 0  
1042 1 1  
1043 0 0 duplicate
1043 0 1 duplicate
1044 1 0 duplicate
1044 3 1 duplicate
1045 2 0 duplicate
1045 2 1 duplicate
1046 3 0 duplicate
1046 1 1 duplicate
1047 0 0 duplicate
1047 0 1 duplicate
1048 1 0 duplicate
1048 3 1 duplicate
1049 2 0 duplicate
1049 2 1 duplicate
1050 3 0 duplicate
1050 1 1 duplicate
1051 0 0 duplicate
1051 0 1 duplicate
1052 1 0 duplicate
1052 3 1 duplicate
1053 2 0 duplicate
1053 2 1 duplicate
1054 3 0 duplicate
1054 1 1 duplicate
1055 0 0 duplicate
1055 0 1 duplicate
1056 1 0 duplicate
1056 3 1 duplicate
1057 2 0 duplicate
1057 2 1 duplicate
1058 3 0 duplicate
1058 1 1 duplicate
1059 0 0 duplicate
1059 0 1 duplicate
1060 1 0 duplicate
1060 3 1 duplicate
1061 2 0 duplicate
1061 2 1 duplicate
1062 3 0 duplicate
1062 1 1 duplicate
1063 0 0 duplicate
1063 0 1 duplicate
1064 1 0  
1064 3 1  
1065 2 0 duplicate
1065 2 1 duplicate
1066 3 0  
1066 1 1  
1067 0 0 duplicate
1067 0 1 duplicate
1068 1 0  
1068 3 1  
1069 2 0 duplicate
1069 2 1 duplicate
1070 3 0  
1070 1 1  
1071 0 0 duplicate
1071 0 1 duplicate
1072 1 0 duplicate
1072 3 1 duplicate
1073 2 0 duplicate
1073 2 1 duplicate
1074 3 0  
1074 1 1  
1075 0 0 duplicate
1075 0 1 duplicate
1076 1 0 duplicate
1076 3 1 duplicate
1077 2 0 duplicate
1077 2 1 duplicate
1078 3 0 duplicate
1078 1 1 duplicate
1079 0 0 duplicate
1079 0 1 duplicate
1080 1 0 duplicate
1080 3 1 duplicate
1081 2 0 duplicate
1081 2 1 duplicate
1082 3 0 duplicate
1082 1 1 duplicate
1083 0 0 duplicate
1083 0 1 duplicate
1084 1 0 duplicate
1084 3 1 duplicate
1085 2 0 duplicate
1085 2 1 duplicate
1086 3 0 duplicate
1086 1 1 duplicate
1087 0 0 duplicate
1087 0 1 duplicate
1088 1 0 duplicate
1088 3 1 duplicate
1089 3 0 duplicate
1089 2 1 duplicate
1090 2 0 duplicate
1090 1 1 duplicate
1091 0 0 duplicate
1091 0 1 duplicate
1092 1 0  
1092 3 1  
1093 3 0 duplicate
1093 2 1 duplicate
1094 2 0  
1094 1 1  
1095 0 0 duplicate
1095 0 1 duplicate
1096 1 0  
1096 3 1  
1097 3 0 duplicate
1097 2 1 duplicate
1098 2 0  
1098 1 1  
1099 0 0 duplicate
1099 0 1 duplicate
1100 1 0  
1100 3 1  
1101 3 0 duplicate
1101 2 1 duplicate
1102 2 0 duplicate
1102 0 1 duplicate
1103 0 0 duplicate
1103 1 1 duplicate
1104 1 0 duplicate
1104 3 1 duplicate
1105 3 0 duplicate
1105 2 1 duplicate
1106 2 0 duplicate
1106 0 1 duplicate
1107 0 0 duplicate
1107 1 1 duplicate
1108 1 0 duplicate
1108 3 1 duplicate
1109 3 0 duplicate
1109 2 1 duplicate
1110 2 0 duplicate
1110 0 1 duplicate
1111 0 0 duplicate
1111 1 1 duplicate
1112 1 0 duplicate
1112 3 1 duplicate
1113 3 0 duplicate
1113 2 1 duplicate
1114 2 0 duplicate
1114 0 1 duplicate
1115 0 0 duplicate
1115 1 1 duplicate
1116 1 0 duplicate
1116 3 1 duplicate
1117 3 0  
1117 2 1  
1118 2 0 duplicate
1118 0 1 duplicate
1119 0 0 duplicate
1119 1 1 duplicate
1120 1 0  
1120 3 1  
1121 3 0 duplicate
1121 2 1 duplicate
1122 2 0 duplicate
1122 0 1 duplicate
1123 0 0 duplicate
1123 1 1 duplicate
1124 1 0  
1124 3 1  
1125 3 0 duplicate
1125 2 1 duplicate
1126 2 0 duplicate
1126 0 1 duplicate
1127 0 0 duplicate
1127 1 1 duplicate
1128 1 0  
1128 3 1  
1129 3 0 duplicate
1129 2 1 duplicate
1130 2 0 duplicate
1130 0 1 duplicate
1131 0 0 duplicate
1131 1 1 duplicate
1132 1 0  
1132 3 1  
1133 3 0 duplicate
1133 2 1 duplicate
1134 2 0 duplicate
1134 0 1 duplicate
1135 0 0 duplicate
1135 1 1 duplicate
1136 1 0 duplicate
1136 3 1 duplicate
1137 3 0 duplicate
1137 2 1 duplicate
1138 2 0 duplicate
1138 0 1 duplicate
1139 0 0 duplicate
1139 1 1 duplicate
1140 1 0 duplicate
1140 3 1 duplicate
1141 3 0  
1141 2 1  
1142 2 0 duplicate
1142 0 1 duplicate
1143 0 0  
1143 1 1  
1144 1 0 duplicate
1144 3 1 duplicate
1145 3 0  
1145 2 1  
1146 2 0 duplicate
1146 0 1 duplicate
1147 0 0 duplicate
1147 1 1 duplicate
1148 1 0 duplicate
1148 3 1 duplicate
1149 3 0  
1149 2 1  
1150 2 0 duplicate
1150 0 1 duplicate
1151 0 0 duplicate
1151 1 1 duplicate
1152 1 0  
1152 3 1  
1153 3 0  
1153 2 1  
1154 2 0 duplicate
1154 0 1 duplicate
1155 0 0 duplicate
1155 1 1 duplicate
1156 1 0  
1156 3 1  
1157 3 0  
1157 2 1  
1158 2 0 duplicate
1158 0 1 duplicate
1159 0 0 duplicate
1159 1 1 duplicate
1160 1 0  
1160 3 1  
1161 3 0 duplicate
1161 2 1 duplicate
1162 2 0 duplicate
1162 0 1 duplicate
1163 0 0 duplicate
1163 1 1 duplicate
1164 1 0 duplicate
1164 3 1 duplicate
1165 3 0 duplicate
1165 2 1 duplicate
1166 2 0 duplicate
1166 0 1 duplicate
1167 0 0 duplicate
1167 1 1 duplicate
1168 1 0 duplicate
1168 3 1 duplicate
1169 3 0 duplicate
1169 2 1 duplicate
1170 2 0 duplicate
1170 0 1 duplicate
1171 0 0 duplicate
1171 1 1 duplicate
1172 1 0 duplicate
1172 3 1 duplicate
1173 3 0  
1173 2 1  
1174 2 0 duplicate
1174 0 1 duplicate
1175 0 0 duplicate
1175 1 1 duplicate
1176 1 0 duplicate
1176 3 1 duplicate
1177 3 0  
1177 2 1  
1178 2 0 duplicate
1178 0 1 duplicate
1179 0 0 duplicate
1179 1 1 duplicate
1180 1 0 duplicate
1180 3 1 duplicate
1181 3 0  
1181 2 1  
1182 2 0 duplicate
1182 0 1 duplicate
1183 0 0 duplicate
1183 1 1 duplicate
1184 1 0  
1184 3 1  
1185 3 0 duplicate
1185 2 1 duplicate
1186 2 0 duplicate
1186 0 1 duplicate
1187 0 0 duplicate
1187 1 1 duplicate
1188 1 0  
1188 3 1  
1189 3 0 duplicate
1189 2 1 duplicate
1190 2 0 duplicate
1190 0 1 duplicate
1191 0 0 duplicate
1191 1 1 duplicate
1192 1 0  
1192 3 1  
1193 3 0 duplicate
1193 2 1 duplicate
1194 2 0 duplicate
1194 0 1 duplicate
1195 0 0 duplicate
1195 1 1 duplicate
1196 1 0 duplicate
1196 3 1 duplicate
1197 3 0 duplicate
1197 2 1 duplicate
1198 2 0 duplicate
1198 0 1 duplicate
1199 0 0  
1199 1 1  
1200 1 0 duplicate
1200 3 1 duplicate
1201 3 0 duplicate
1201 2 1 duplicate
1202 2 0 duplicate
1202 0 1 duplicate
1203 0 0 duplicate
1203 1 1 duplicate
1204 1 0 duplicate
1204 3 1 duplicate
1205 3 0  
1205 2 1  
1206 2 0 duplicate
1206 0 1 duplicate
1207 0 0 duplicate
1207 1 1 duplicate
1208 1 0 duplicate
1208 3 1 duplicate
1209 3 0  
1209 2 1  
1210 2 0 duplicate
1210 0 1 duplicate
1211 0 0 duplicate
1211 1 1 duplicate
1212 1 0  
1212 3 1  
1213 3 0 duplicate
1213 2 1 duplicate
1214 2 0 duplicate
1214 0 1 duplicate
1215 0 0  
1215 1 1  
1216 1 0  
1216 3 1  
1217 3 0  
1217 2 1  
1218 2 0 duplicate
1218 0 1 duplicate
1219 0 0  
1219 1 1  
1220 1 0  
1220 3 1  
1221 3 0 duplicate
1221 0 1 duplicate
1222 2 0 duplicate
1222 2 1 duplicate
1223 0 0 duplicate
1223 1 1 duplicate
1224 1 0  
1224 3 1  
1225 3 0 duplicate
1225 0 1 duplicate
1226 2 0 duplicate
1226 1 1 duplicate
1227 0 0  
1227 2 1  
1228 1 0 duplicate
1228 3 1 duplicate
1229 3 0 duplicate
1229 0 1 duplicate
1230 2 0 duplicate
1230 1 1 duplicate
1231 0 0  
1231 2 1  
1232 1 0 duplicate
1232 3 1 duplicate
1233 3 0 duplicate
1233 0 1 duplicate
1234 2 0 duplicate
1234 1 1 duplicate
1235 0 0  
1235 2 1  
1236 1 0 duplicate
1236 3 1 duplicate
1237 3 0 duplicate
1237 0 1 duplicate
1238 2 0 duplicate
1238 1 1 duplicate
1239 0 0  
1239 2 1  
1240 1 0 duplicate
1240 3 1 duplicate
1241 3 0 duplicate
1241 0 1 duplicate
1242 2 0  
1242 1 1  
1243 0 0  
1243 2 1  
1244 1 0  
1244 3 1  
1245 3 0 duplicate
1245 0 1 duplicate
1246 2 0  
1246 1 1  
1247 0 0  
1247 2 1  
1248 1 0  
1248 3 1  
1249 3 0 duplicate
1249 0 1 duplicate
1250 2 0  
1250 1 1  
1251 0 0 duplicate
1251 2 1 duplicate
1252 1 0  
1252 3 1  
1253 3 0 duplicate
1253 0 1 duplicate
1254 2 0 duplicate
1254 1 1 duplicate
1255 0 0 duplicate
1255 2 1 duplicate
1256 1 0  
1256 3 1  
1257 3 0 duplicate
1257 0 1 duplicate
1258 2 0 duplicate
1258 1 1 duplicate
1259 0 0  
1259 2 1  
1260 1 0 duplicate
1260 3 1 duplicate
1261 3 0 duplicate
1261 0 1 duplicate
1262 2 0 duplicate
1262 1 1 duplicate
1263 0 0  
1263 2 1  
1264 1 0 duplicate
1264 3 1 duplicate
1265 3 0  
1265 0 1  
1266 2 0 duplicate
1266 1 1 duplicate
1267 0 0  
1267 2 1  
1268 1 0 duplicate
1268 3 1 duplicate
1269 3 0  
1269 0 1  
1270 2 0 duplicate
1270 1 1 duplicate
1271 0 0  
1271 2 1  
1272 1 0 duplicate
1272 3 1 duplicate
1273 3 0 duplicate
1273 0 1 duplicate
1274 2 0 duplicate
1274 1 1 duplicate
1275 0 0 duplicate
1275 2 1 duplicate
1276 1 0  
1276 3 1  
1277 3 0 duplicate
1277 0 1 duplicate
1278 2 0  
1278 1 1  
1279 0 0 duplicate
1279 2 1 duplicate
1280 1 0  
1280 3 1  
1281 3 0 duplicate
1281 0 1 duplicate
1282 2 0  
1282 1 1  
1283 0 0 duplicate
1283 2 1 duplicate
1284 1 0  
1284 0 1  
1285 3 0 duplicate
1285 3 1 duplicate
1286 2 0 duplicate
1286 1 1 duplicate
1287 0 0 duplicate
1287 2 1 duplicate
1288 1 0 duplicate
1288 0 1 duplicate
1289 3 0 duplicate
1289 3 1 duplicate
1290 2 0 duplicate
1290 1 1 duplicate
1291 0 0 duplicate
1291 2 1 duplicate
1292 1 0 duplicate
1292 0 1 duplicate
1293 3 0  
1293 3 1  
1294 2 0 duplicate
1294 1 1 duplicate
1295 0 0  
1295 2 1  
1296 1 0 duplicate
1296 0 1 duplicate
1297 3 0  
1297 3 1  
1298 2 0 duplicate
1298 1 1 duplicate
1299 0 0  
1299 2 1  
1300 1 0 duplicate
1300 0 1 duplicate
1301 3 0  
1301 3 1  
1302 2 0  
1302 1 1  
1303 0 0  
1303 2 1  
1304 1 0  
1304 0 1  
1305 3 0  
1305 3 1  
1306 2 0  
1306 1 1  
1307 0 0  
1307 2 1  
1308 1 0  
1308 0 1  
1309 3 0 duplicate
1309 3 1 duplicate
1310 2 0  
1310 1 1  
1311 0 0  
1311 2 1  
1312 1 0  
1312 0 1  
1313 3 0  
1313 3 1  
1314 2 0  
1314 1 1  
1315 0 0 duplicate
1315 2 1 duplicate
1316 1 0  
1316 0 1  
1317 3 0  
1317 3 1  
1318 2 0 duplicate
1318 1 1 duplicate
1319 0 0  
1319 2 1  
1320 1 0 duplicate
1320 0 1 duplicate
1321 3 0  
1321 3 1  
1322 2 0 duplicate
1322 1 1 duplicate
1323 0 0  
1323 2 1  
1324 1 0 duplicate
1324 0 1 duplicate
1325 3 0  
1325 3 1  
1326 2 0 duplicate
1326 1 1 duplicate
1327 0 0  
1327 2 1  
1328 1 0 duplicate
1328 0 1 duplicate
1329 2 0  
1329 3 1  
1330 3 0 duplicate
1330 1 1 duplicate
1331 0 0  
1331 2 1  
1332 1 0 duplicate
1332 0 1 duplicate
1333 2 0  
1333 3 1  
1334 3 0 duplicate
1334 1 1 duplicate
1335 0 0 duplicate
1335 2 1 duplicate
1336 1 0  
1336 0 1  
1337 2 0 duplicate
1337 3 1 duplicate
1338 3 0 duplicate
1338 1 1 duplicate
1339 0 0 duplicate
1339 2 1 duplicate
1340 1 0  
1340 0 1  
1341 2 0 duplicate
1341 3 1 duplicate
1342 3 0 duplicate
1342 1 1 duplicate
1343 0 0 duplicate
1343 2 1 duplicate
1344 1 0  
1344 0 1  
1345 2 0 duplicate
1345 3 1 duplicate
1346 3 0 duplicate
1346 1 1 duplicate
1347 0 0 duplicate
1347 2 1 duplicate
1348 1 0  
1348 0 1  
1349 2 0 duplicate
1349 1 1 duplicate
1350 3 0 duplicate
1350 3 1 duplicate
1351 0 0 duplicate
1351 2 1 duplicate
